day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,normDS,rank
1,inactive,4,red,12,0-12,8.0,66.16,8.27,34854.88,8345.120000000003,126.0,276.62603174603174,0.0079279866556742,0.0009586440937937,9.0,37.68,4.1866666666666665,0.0045152136817685,0.0010784746055179,6.0,37.92,6.32,0.0045439730045823,0.0007189830703453,73,36817.84,504.3539726027397,4.411900607780353,0.0087476273558678,1.0,1.2,1.2,0.000143796614069,0.0001198305117242,19.0,111.16,5.850526315789473,0.0133203596832639,0.0022767797227601,8.0,32.4,4.05,0.0038825085798646,0.0009586440937937,7.0,20.04,2.8628571428571425,0.0024014034549533,0.0008388135820695,2.0,17.08,8.54,0.0020467051402496,0.0002396610234484,28.0,176.72,6.311428571428571,0.0211764480319036,0.003355254328278,1.0,2.0,2.0,0.0002396610234484,0.0001198305117242,1.8,2.0,0.9,0.8,1.0,0.8,0.0002156949211035,0.0002396610234484,9.58644093793738e-05,0.0001198305117242,0.6923076923076923,0.3076923076923077,0.6666666666666666,0.3333333333333333,83.02473237815401,2290,0.0362553416498489,0.0133920749334216,1.9752329385241052,0.0341048782910534,0.2744118718484574,871498.0,813254.3333333333,7639.0,0.9331683300860508,0.0087653672182839,3616.0,937.0,1905.0,1662.0,45.0,27.0,86.0,0.0,3571.0,910.0,1819.0,1662.0,0.0124446902654867,0.9875553097345132,0.0288153681963714,0.9711846318036286,0.0451443569553805,0.9548556430446196,0.0,1.0,1.7499999999999996,Beta
1,inactive,4,yellow,12,0-12,14.0,103.88,7.42,34511.0,8689.0,105.0,328.67619047619047,0.0119553458395672,0.0016112325929335,15.0,47.04,3.136,0.0054137415122568,0.0017263206352859,7.0,35.8,5.114285714285714,0.0041201519162159,0.0008056162964667,55,37001.48,672.7541818181819,4.258427897341466,0.0063298423293819,1.0,1.12,1.12,0.0001288986074346,0.0001150880423523,49.0,305.32,6.231020408163265,0.0351386810910346,0.0056393140752675,6.0,12.2,2.033333333333333,0.0014040741166992,0.0006905282541143,9.0,47.96,5.328888888888889,0.005519622511221,0.0010357923811715,10.0,29.16,2.916,0.0033559673149959,0.0011508804235239,20.0,89.88,4.494,0.0103441132466336,0.0023017608470479,,,,,,,,,,,,,,,,,,,,126.62108655009766,2654,0.047709527712923,0.0095717325318963,2.205632062680199,0.0450086918945122,0.3054436644032685,862880.0,808778.3333333333,10047.0,0.9373010538352184,0.011643565733358,7993.0,1947.0,2093.0,2611.0,55.0,113.0,541.0,503.0,7938.0,1834.0,1552.0,2108.0,0.0068810208932816,0.9931189791067184,0.0580380071905495,0.9419619928094504,0.2584806497849976,0.7415193502150024,0.1926464955955572,0.8073535044044428,1.5,Gamma
1,inactive,5,blue,12,0-12,29.0,421.0,14.517241379310343,32761.28,10438.72,85.0,385.42682352941176,0.0403306152478464,0.0027781183899941,22.0,150.48,6.84,0.0144155605284939,0.002107538088961,26.0,131.92,5.073846153846153,0.0126375647588976,0.0024907268324085,137,36380.44,265.5506569343066,3.4851437724165417,0.0131242144630759,1.0,1.32,1.32,0.0001264522853376,9.579718586186812e-05,57.0,283.28,4.969824561403509,0.02713742681095,0.0054604395941264,79.0,239.52,3.031898734177215,0.0229453419576346,0.0075679776830875,13.0,108.48,8.344615384615384,0.0103920787222954,0.0012453634162042,5.0,28.68,5.736,0.0027474632905183,0.0004789859293093,92.0,419.12,4.555652173913043,0.0401505165384261,0.0088133410992918,17.0,50.4,2.9647058823529413,0.0048281781674381,0.0016285521596517,1.0,1.0,1.0,6.8,7.0,0.9714285714285714,9.579718586186812e-05,9.579718586186812e-05,0.0006514208638607,0.000670580301033,0.1282051282051282,0.8717948717948718,0.125,0.875,144.25963766315215,5231,0.0275778317077331,0.0060159024049055,2.0801308895750497,0.024397184332627,0.5011150792434321,819117.0,683296.0,31429.0,0.8341860808651267,0.0383693660368421,13206.0,3447.0,7108.0,10554.0,1510.0,0.0,294.0,681.0,11696.0,3447.0,6814.0,9873.0,0.1143419657731334,0.8856580342268666,0.0,1.0,0.0413618458075408,0.9586381541924592,0.0645252984650369,0.935474701534963,0.0,Delta
1,inactive,5,green,12,0-12,82.0,771.12,9.40390243902439,28665.0,14535.0,508.0,56.42716535433071,0.0530526315789473,0.005641554867561,40.0,151.92,3.798,0.0104520123839009,0.0027519779841761,51.0,232.24,4.553725490196078,0.0159779841761265,0.0035087719298245,186,36621.32,196.88881720430103,2.5195266597867216,0.0127966976264189,12.0,87.12,7.260000000000001,0.0059938080495356,0.0008255933952528,26.0,55.2,2.123076923076923,0.003797729618163,0.0017887856897144,239.0,1223.68,5.12,0.084188510491916,0.0164430684554523,9.0,128.24,14.24888888888889,0.0088228414172686,0.0006191950464396,,,,,,64.0,224.32,3.505,0.0154330925352597,0.0044031647746818,5.0,13.36,2.6719999999999997,0.0009191606467148,0.000343997248022,0.8,1.0,0.8,1.0,1.0,1.0,5.5039559683522536e-05,6.879944960440316e-05,6.879944960440316e-05,6.879944960440316e-05,0.4444444444444445,0.5555555555555556,0.5,0.5,490.5833263777826,8968,0.0547037607468535,0.0091682079871921,2.2009639551135805,0.0525147902270966,0.6169934640522876,717133.0,645682.6666666666,14733.0,0.9003666916271691,0.0205443062862816,32237.0,3215.0,9695.0,19360.0,1924.0,204.0,3850.0,3460.0,30313.0,3011.0,5845.0,15900.0,0.0596829729813568,0.9403170270186432,0.063452566096423,0.936547433903577,0.3971119133574007,0.6028880866425993,0.1787190082644628,0.8212809917355371,1.5,Gamma
1,inactive,5,red,12,0-12,28.0,225.96,8.07,31252.64,11947.36,118.0,264.8528813559322,0.0189129648725743,0.0023436139866882,24.0,205.8,8.575000000000001,0.0172255628021588,0.0020088119885899,18.0,104.52,5.806666666666667,0.0087483762103092,0.0015066089914424,172,36725.44,213.52,3.073937673260034,0.0143964859182279,1.0,1.72,1.72,0.0001439648591822,8.370049952458117e-05,92.0,355.68,3.8660869565217393,0.029770593670903,0.0077004459562614,126.0,483.8,3.83968253968254,0.0404943016699923,0.0105462629400972,17.0,129.2,7.6,0.0108141045385758,0.0014229084919178,6.0,67.48,11.246666666666668,0.0056481097079187,0.0005022029971474,109.0,448.32,4.11302752293578,0.0375246079468602,0.0091233544481793,24.0,63.88,2.661666666666666,0.0053467879096302,0.0020088119885899,3.6,3.0,1.2,0.0,0.0,0.0,0.0003013217982884,0.0002511014985737,0.0,0.0,1.0,0.0,1.0,0.0,155.70556268716908,6706,0.0232188432280299,0.0044224055041621,2.092162791044881,0.0199321909448817,0.5612955498118413,781434.0,673817.6666666666,14551.0,0.8622835283167442,0.0186208944069492,21205.0,4940.0,7800.0,5677.0,2977.0,172.0,1083.0,676.0,18228.0,4768.0,6717.0,5001.0,0.1403914171186041,0.8596085828813959,0.0348178137651821,0.9651821862348178,0.1388461538461538,0.8611538461538462,0.1190769772767306,0.8809230227232693,2.25,Alpha
1,inactive,5,yellow,12,0-12,65.0,510.64,7.856,29243.28,13956.72,274.0,106.727299270073,0.0365873930264417,0.0046572547131417,35.0,215.16,6.147428571428572,0.0154162296012243,0.0025077525378455,45.0,214.88,4.775111111111111,0.0153961675809215,0.0032242532629443,191,36307.64,190.0923560209424,2.601445038662379,0.0136851638493858,,,,,,51.0,258.0,5.0588235294117645,0.0184857187075473,0.0036541536980035,152.0,692.52,4.556052631578948,0.0496191082145375,0.0108908110215007,16.0,98.68,6.1675,0.0070704291552743,0.0011464011601579,3.0,10.08,3.36,0.0007222327308995,0.0002149502175296,62.0,295.56,4.767096774193549,0.0211768954310181,0.0044423044956121,3.0,6.6,2.1999999999999997,0.0004728904785651,0.0002149502175296,2.4,3.0,0.7999999999999999,0.0,0.0,0.0,0.0001719601740236,0.0002149502175296,0.0,0.0,1.0,0.0,1.0,0.0,289.4238880533364,8538,0.0338983237354575,0.0057591881206855,2.2088804345247044,0.0335152522212559,0.6117483190892989,731356.0,663313.0,5104.0,0.9069632299454712,0.0069788174295418,23966.0,2738.0,10831.0,12831.0,2152.0,32.0,4022.0,4055.0,21814.0,2706.0,6809.0,8776.0,0.0897938746557623,0.9102061253442376,0.0116873630387143,0.9883126369612856,0.3713415197119379,0.628658480288062,0.3160314862442522,0.6839685137557479,2.25,Beta
1,inactive,6,blue,12,0-12,50.0,687.12,13.7424,32855.24,10344.760000000002,232.0,141.61741379310345,0.0664220339572885,0.0048333649113174,39.0,163.84,4.201025641025641,0.0158379701414049,0.0037700246308275,24.0,82.88,3.453333333333333,0.0080117856769997,0.0023200151574323,225,40783.28,181.25902222222223,3.9424094904086697,0.0217501421009283,11.0,16.88,1.5345454545454544,0.0016317439940607,0.0010633402804898,166.0,1581.8,9.528915662650602,0.1529083323344378,0.0160467715055738,93.0,1019.76,10.96516129032258,0.098577444039301,0.0089900587350504,23.0,127.88,5.56,0.0123618140971854,0.002223347859206,32.0,128.68,4.02125,0.0124391479357665,0.0030933535432431,142.0,643.0,4.528169014084507,0.062157072759542,0.0137267563481414,25.0,66.36,2.6544,0.0064148419103004,0.0024166824556587,3.4,4.0,0.85,5.2,5.0,1.04,0.0003286688139695,0.0003866691929053,0.000502669950777,0.0004833364911317,0.3953488372093023,0.6046511627906977,0.4444444444444444,0.5555555555555556,278.4443587927453,10097,0.0275769395654892,0.0055422959674915,2.0789848492431804,0.0247821392093137,0.9760497101914396,821613.0,743706.6666666666,18142.0,0.9051787966678554,0.0220809553889726,65298.0,6469.0,6231.0,17228.0,13455.0,145.0,764.0,3484.0,51843.0,6324.0,5467.0,13744.0,0.2060553156298814,0.7939446843701186,0.0224145926727469,0.9775854073272532,0.1226127427379232,0.8773872572620767,0.2022289296494079,0.797771070350592,2.0,Beta
1,inactive,6,green,12,0-12,92.0,695.68,7.561739130434782,31793.56,11406.44,352.0,90.32261363636364,0.0609901073428694,0.0080656190713316,56.0,311.12,5.555714285714286,0.0272758196247032,0.0049095072608105,13.0,70.48,5.421538461538462,0.0061789655668201,0.0011397070426881,275,40652.24,147.82632727272727,3.5639726330038117,0.0241091874414804,4.0,21.64,5.41,0.0018971738772132,0.0003506790900578,122.0,1269.0,10.401639344262296,0.1112529413208678,0.0106957122467658,117.0,1324.96,11.324444444444444,0.1161589417907778,0.0102573633841934,13.0,82.0,6.3076923076923075,0.0071889213461868,0.0011397070426881,23.0,170.72,7.422608695652173,0.014966983563671,0.0020164047678329,125.0,524.36,4.19488,0.0459705219156897,0.0109587215643092,14.0,34.2,2.442857142857143,0.002998306219995,0.0012273768152026,8.2,8.0,1.025,4.0,5.0,0.8,0.0007188921346186,0.0007013581801157,0.0003506790900578,0.0004383488625723,0.6721311475409836,0.3278688524590164,0.6153846153846154,0.3846153846153846,606.2513054276873,11062,0.0548048549473591,0.0084283765152333,2.1216309687957384,0.0529128941595963,0.9698030235551144,795191.0,745063.6666666666,9071.0,0.9369618955278248,0.0114073222659713,65063.0,6354.0,9609.0,17484.0,16488.0,230.0,961.0,4436.0,48575.0,6124.0,8648.0,13048.0,0.2534159199545056,0.7465840800454944,0.0361976707585772,0.9638023292414228,0.1000104069101883,0.8999895930898116,0.253717684740334,0.7462823152596659,2.5,Alpha
1,inactive,6,red,12,0-12,33.0,260.76,7.901818181818181,36399.56,6800.440000000002,287.0,126.82773519163764,0.0383445777037956,0.0048526271829469,22.0,138.16,6.28,0.0203163324726047,0.0032350847886313,5.0,26.68,5.336,0.0039232755527583,0.0007352465428707,188,41898.76,222.8657446808511,6.1611836881142965,0.0276452700119403,,,,,,83.0,1046.64,12.610120481927712,0.1539076883260494,0.0122050926116545,9.0,241.96,26.884444444444444,0.0355800507026015,0.0013234437771673,11.0,127.52,11.592727272727272,0.0187517278293757,0.0016175423943156,10.0,87.04,8.704,0.0127991718182941,0.0014704930857415,90.0,441.28,4.9031111111111105,0.0648899188876013,0.0132344377716735,7.0,17.56,2.5085714285714285,0.002582185858562,0.001029345160019,3.2,4.0,0.8,4.0,4.0,1.0,0.0004705577874372,0.0005881972342966,0.0005881972342966,0.0005881972342966,0.4444444444444445,0.5555555555555556,0.5,0.5,214.2915467809938,6496,0.0329882307236751,0.0098160849323518,2.084252287039441,0.0301798396415582,0.9552323084976851,910276.0,778065.0,46761.0,0.8547572384639384,0.0513701338934564,32307.0,5385.0,4148.0,6552.0,6268.0,358.0,431.0,1702.0,26039.0,5027.0,3717.0,4850.0,0.1940136812455505,0.8059863187544495,0.066480965645311,0.933519034354689,0.1039054966248794,0.8960945033751205,0.2597680097680098,0.7402319902319903,1.5,Gamma
1,inactive,6,yellow,12,0-12,50.0,546.04,10.9208,35209.08,7990.919999999998,386.0,91.21523316062176,0.0683325574527088,0.0062571018105549,5.0,9.64,1.928,0.001206369229075,0.0006257101810554,9.0,39.2,4.355555555555556,0.0049055678194751,0.0011262783258998,129,42287.68,327.81147286821704,5.291966381843394,0.0161433226712318,,,,,,120.0,856.88,7.140666666666666,0.107231707988567,0.0150170443453319,71.0,427.0,6.014084507042254,0.0534356494621395,0.008885084570988,12.0,108.56,9.046666666666669,0.0135854194510769,0.0015017044345331,18.0,85.44,4.746666666666666,0.0106921355738763,0.0022525566517997,52.0,197.2,3.792307692307692,0.0246780095408288,0.0065073858829771,,,,,,0.0,0.0,0.0,1.6,2.0,0.8,0.0,0.0,0.0002002272579377,0.0002502840724221,0.0,1.0,0.0,1.0,249.1138208842653,7593,0.0328083525463275,0.0060560650512002,2.1465269245305185,0.0319775683147052,0.9502034809508796,880613.0,771912.0,39633.0,0.8765621220672418,0.0450061491256658,32288.0,4880.0,1235.0,13701.0,8100.0,119.0,813.0,3949.0,24188.0,4761.0,422.0,9752.0,0.2508671952428146,0.7491328047571854,0.0243852459016393,0.9756147540983606,0.6582995951417004,0.3417004048582996,0.28822713670535,0.7117728632946501,0.0,Delta
1,inactive,7,blue,12,0-12,100.0,949.64,9.4964,32625.92,10574.080000000002,163.0,200.15901840490795,0.0898082859218012,0.0094570875196707,24.0,114.0,4.75,0.0107810797724246,0.0022697010047209,45.0,166.2,3.693333333333333,0.0157176794576927,0.0042556893838518,220,40490.92,184.04963636363635,3.829261741919864,0.0208055925432756,5.0,10.16,2.032,0.0009608400919985,0.0004728543759835,145.0,2088.24,14.401655172413792,0.1974866844207722,0.0137127769035225,48.0,328.08,6.835,0.0310268127345357,0.0045394020094419,15.0,152.68,10.178666666666668,0.0144390812250332,0.0014185631279506,17.0,90.0,5.294117647058823,0.0085113787677036,0.001607704878344,182.0,838.88,4.609230769230769,0.0793336157850139,0.0172118992858007,28.0,80.64,2.88,0.0076261953758624,0.0026479845055078,18.8,20.0,0.94,2.6,3.0,0.8666666666666667,0.001777932453698,0.0018914175039341,0.0002458842755114,0.0002837126255901,0.8785046728971962,0.1214953271028037,0.8695652173913043,0.1304347826086956,316.2561546427565,10317,0.0306538872388055,0.0055315135470066,2.12563764928166,0.0249913114055412,0.9756877194044304,815811.0,744682.3333333333,12965.0,0.9128123221350696,0.0158921612971631,60601.0,6099.0,7074.0,23841.0,3559.0,582.0,393.0,5204.0,57042.0,5517.0,6681.0,18637.0,0.0587284038217191,0.9412715961782808,0.0954254795868175,0.9045745204131824,0.0555555555555555,0.9444444444444444,0.2182794345874753,0.7817205654125247,3.0,Alpha
1,inactive,7,green,12,0-12,98.0,786.68,8.02734693877551,30154.24,13045.759999999998,335.0,90.01265671641792,0.0603015845761381,0.0075120192307692,30.0,144.2,4.806666666666667,0.0110533997252747,0.0022995977237048,37.0,173.84,4.698378378378378,0.0133254022762951,0.0028361705259026,245,40775.84,166.432,3.1256009615384617,0.018780048076923,10.0,46.72,4.672,0.003581240188383,0.0007665325745682,214.0,1594.08,7.448971962616822,0.1221914246467818,0.0164037970957613,43.0,484.68,11.271627906976745,0.0371523008241758,0.0032960900706436,19.0,127.0,6.684210526315789,0.0097349636970172,0.0014564118916797,28.0,185.88,6.638571428571429,0.0142483074960753,0.0021462912087912,167.0,676.48,4.0507784431137726,0.0518543956043956,0.0128010939952904,16.0,41.08,2.5675,0.0031489158163265,0.0012264521193092,2.6,3.0,0.8666666666666667,3.4,4.0,0.85,0.0001992984693877,0.0002299597723704,0.0002606210753532,0.0003066130298273,0.4333333333333333,0.5666666666666667,0.4285714285714285,0.5714285714285714,673.3224605967278,12664,0.0531682296744099,0.0089114652916264,2.15829956642507,0.0481458453801402,0.9707368524332812,754191.0,715338.6666666666,9400.0,0.9484847560719588,0.0124636862545429,52226.0,7869.0,7958.0,19765.0,1527.0,535.0,620.0,6609.0,50699.0,7334.0,7338.0,13156.0,0.0292383104200972,0.9707616895799028,0.0679883085525479,0.932011691447452,0.077909022367429,0.922090977632571,0.3343789526941563,0.6656210473058437,2.25,Beta
1,inactive,7,red,12,0-12,61.0,878.6,14.40327868852459,34126.2,9073.800000000005,180.0,189.58999999999995,0.0968282307302342,0.0067226520311225,14.0,63.16,4.511428571428572,0.0069607000374705,0.0015429037448478,13.0,53.0,4.076923076923077,0.0058409927483523,0.0014326963345015,171,41258.96,241.28046783625732,4.547043135180407,0.0188454671692124,8.0,22.4,2.8,0.0024686459917564,0.0008816592827701,133.0,1216.96,9.150075187969923,0.1341180100949987,0.0146575855760541,10.0,48.92,4.892,0.0053913465141396,0.0011020741034627,23.0,135.0,5.869565217391305,0.0148780003967466,0.0025347704379642,17.0,101.0,5.9411764705882355,0.0111309484449734,0.0018735259758866,127.0,589.32,4.640314960629921,0.0649474310652648,0.0139963411139764,12.0,31.32,2.61,0.0034516960920452,0.0013224889241552,1.8,2.0,0.9,14.8,15.0,0.9866666666666668,0.0001983733386232,0.0002204148206925,0.0016310696731248,0.001653111155194,0.108433734939759,0.891566265060241,0.1176470588235294,0.8823529411764706,244.83909837881325,8795,0.027838442112429,0.0077178165602369,2.117811647878019,0.0245728570478297,0.9692741739954588,853335.0,751864.0,37858.0,0.8810889041232342,0.0443647571000837,31790.0,5940.0,2931.0,22026.0,2483.0,280.0,427.0,3277.0,29307.0,5660.0,2504.0,18749.0,0.0781063227430009,0.9218936772569992,0.0471380471380471,0.9528619528619529,0.1456840668713749,0.8543159331286251,0.1487787160628348,0.8512212839371651,0.857142857142857,Gamma
1,inactive,7,yellow,12,0-12,67.0,647.92,9.67044776119403,33598.04,9601.96,250.0,134.39216,0.0674778899308057,0.0069777420443326,13.0,60.0,4.615384615384615,0.0062487242188053,0.0013538902474078,3.0,7.08,2.36,0.000737349457819,0.0003124362109402,133,42182.6,317.16240601503756,4.393123903869627,0.0138513386850184,,,,,,116.0,1136.04,9.793448275862067,0.11831334435886,0.0120808668230236,13.0,49.64,3.8184615384615386,0.0051697778370249,0.0013538902474078,17.0,103.84,6.108235294117647,0.010814458714679,0.0017704718619948,22.0,118.32,5.378181818181818,0.0123224841594841,0.0022911988802286,59.0,225.92,3.829152542372881,0.0235285295918749,0.0061445788151585,2.0,4.12,2.06,0.0004290790630246,0.0002082908072935,1.6,2.0,0.8,4.0,5.0,0.8,0.0001666326458348,0.0002082908072935,0.000416581614587,0.0005207270182337,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.7142857142857143,369.98190231119867,9274,0.0398945333525122,0.0094565109620481,2.226292911553599,0.0357215394214967,0.96584447342001,840201.0,748733.6666666666,30726.0,0.8911363669725061,0.0365698207928817,29771.0,5593.0,1693.0,16265.0,1347.0,961.0,158.0,5184.0,28424.0,4632.0,1535.0,11081.0,0.0452453730140069,0.9547546269859932,0.1718219202574646,0.8281780797425353,0.093325457767277,0.9066745422327228,0.3187211804488165,0.6812788195511835,0.0,Delta
1,inactive,8,blue,12,0-12,22.0,262.76,11.943636363636363,32454.84,10745.16,107.0,303.316261682243,0.0244538005948724,0.0020474334491063,19.0,92.32,4.8589473684210525,0.0085917752737046,0.0017682379787736,13.0,65.48,5.0369230769230775,0.0060939064657948,0.0012098470381083,148,36390.32,245.88054054054055,3.3866708359856905,0.0137736432030793,1.0,2.32,2.32,0.0002159111637239,9.30651567775631e-05,49.0,599.52,12.235102040816326,0.0557944227912846,0.0045601926821005,47.0,360.24,7.66468085106383,0.0335257920775493,0.0043740623685454,10.0,110.32,11.032,0.0102669480957007,0.0009306515677756,6.0,57.0,9.5,0.005304713936321,0.0005583909406653,80.0,369.52,4.619,0.0343894367324451,0.007445212542205,8.0,20.44,2.555,0.0019022518045333,0.0007445212542205,0.8,1.0,0.8,0.0,0.0,0.0,7.44521254220505e-05,9.30651567775631e-05,0.0,0.0,1.0,0.0,1.0,0.0,125.91165484139576,5029,0.0250371156972351,0.006530596868425,2.0155572524558187,0.0226701270826027,0.4680246734343649,811478.0,765552.0,6180.0,0.9434045038805736,0.0076157332669524,24090.0,4199.0,3977.0,6591.0,3456.0,0.0,219.0,396.0,20634.0,4199.0,3758.0,6195.0,0.1434620174346201,0.8565379825653798,0.0,1.0,0.0550666331405582,0.9449333668594416,0.0600819299044151,0.9399180700955848,1.75,Beta
1,inactive,8,green,12,0-12,33.0,113.52,3.44,32648.76,10551.240000000002,269.0,121.37085501858736,0.0107589250173439,0.003127594481786,39.0,171.76,4.404102564102564,0.0162786553997444,0.0036962480239289,26.0,111.92,4.304615384615385,0.0106072840727724,0.0024641653492859,136,36834.4,270.84117647058827,3.4910020054514916,0.0128894802885727,7.0,9.08,1.2971428571428572,0.0008605623604429,0.0006634291325,62.0,736.76,11.883225806451613,0.0698268639515355,0.0058760866021434,49.0,454.8,9.281632653061225,0.0431039384944328,0.0046440039275004,18.0,96.24,5.346666666666667,0.0091212028159723,0.0017059606264287,8.0,19.44,2.43,0.001842437476543,0.0007582047228572,65.0,231.68,3.5643076923076924,0.021957608773945,0.0061604133732149,3.0,6.24,2.08,0.0005913996838286,0.0002843267710714,0.8,1.0,0.8,1.0,1.0,1.0,7.582047228572186e-05,9.477559035715232e-05,9.477559035715232e-05,9.477559035715232e-05,0.4444444444444445,0.5555555555555556,0.5,0.5,232.5313247700684,4701,0.049464225647749,0.0123053778764897,2.022301135282466,0.0477097213639439,0.445540050268973,816488.0,770811.0,1679.0,0.944056740576714,0.00205636825036,29900.0,2918.0,7157.0,2871.0,2629.0,328.0,608.0,482.0,27271.0,2590.0,6549.0,2389.0,0.0879264214046822,0.9120735785953176,0.1124057573680603,0.8875942426319396,0.0849517954450188,0.9150482045549811,0.1678857540926506,0.8321142459073494,1.75,Gamma
