day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition,qc_exclude,qc_speed_outlier,qc_exclude_timebin,box_ID
2,inactive,2,red,1,0-1,22.0,447.4,20.336363636363636,1964.36,1635.64,42.0,46.77047619047619,0.2735320730723142,0.0134503925069086,7.0,28.32,4.045714285714285,0.0173143234452569,0.0042796703431072,7.0,28.16,4.022857142857143,0.017216502408843,0.0042796703431072,39.0,2936.36,75.29128205128205,1.795236115526644,0.0238438776258834,2.0,9.24,4.62,0.0056491648529016,0.0012227629551735,1.0,3.08,3.08,0.0018830549509672,0.0006113814775867,3.0,8.88,2.9600000000000004,0.0054290675209703,0.0018341444327602,2.0,4.76,2.38,0.0029101758333129,0.0012227629551735,6.0,20.88,3.48,0.0127656452520114,0.0036682888655205,36.0,150.2,4.172222222222222,0.0918294979335306,0.0220097331931231,,,,,,,,,,,,,,,,,,,,50.63688845961462,1592.0,0.0318070907409639,0.0066550731377928,2.0136846580765275,0.0291599493527124,0.973319312318114,49151.0,36236.666666666664,114.0,0.7372518700874177,0.0023193831254704,303.0,649.0,1426.0,11207.0,0.0,0.0,121.0,29.0,303.0,649.0,1305.0,11178.0,0.0,1.0,0.0,1.0,0.0848527349228611,0.9151472650771388,0.0025876684215222,0.9974123315784778,MDMA,female_P42,female,P42,1072474,CTRL,MDMA,CTRL_MDMA,False,False,False,12
2,inactive,2,red,2,1-2,,,,3542.0,58.0,4.0,885.5,,,,,,,,1.0,1.32,1.32,0.0227586206896551,0.0172413793103448,4.0,3580.88,895.22,61.73931034482759,0.0689655172413793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.909096303208583,54.0,0.0353536352446033,0.0083611273256858,1.8602230838983,0.0334724173583019,0.9310344827586208,88554.0,74636.33333333333,0.0,0.8428341275756411,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,MDMA,female_P42,female,P42,1072474,CTRL,MDMA,CTRL_MDMA,False,False,False,12
2,inactive,2,red,3,2-3,1.0,5.68,5.68,3583.52,16.480000000000018,2.0,1791.76,0.3446601941747569,0.0606796116504853,1.0,4.6,4.6,0.2791262135922326,0.0606796116504853,,,,,,2.0,3584.88,1792.44,217.529126213592,0.1213592233009707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1377315971772135,16.0,0.0711082248235758,0.0427044318703539,0.9608283967497326,0.0572516959250604,0.970873786407766,89590.0,89405.66666666666,0.0,0.9979424786992594,0.0,0.0,0.0,116.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,143.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,MDMA,female_P42,female,P42,1072474,CTRL,MDMA,CTRL_MDMA,False,False,False,12
2,inactive,2,red,4,3-4,1.0,2.6,2.6,2936.28,663.7199999999998,5.0,587.2560000000001,0.0039173145302235,0.0015066594347013,,,,,,2.0,9.48,4.74,0.014283131440969,0.0030133188694027,3.0,2971.2,990.4,4.476586512384742,0.0045199783041041,,,,,,1.0,6.76,6.76,0.0101850177785813,0.0015066594347013,1.0,1.88,1.88,0.0028325197372385,0.0015066594347013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5268333516382437,44.0,0.0801553034463237,0.0499406377996684,1.5221970517028922,0.0658311029618857,0.0662930151268607,73412.0,69862.66666666667,85.0,0.9516518643636828,0.0011578488530485,218.0,0.0,239.0,66.0,0.0,0.0,0.0,0.0,218.0,0.0,239.0,66.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,MDMA,female_P42,female,P42,1072474,CTRL,MDMA,CTRL_MDMA,False,False,False,12
2,inactive,2,red,5,4-5,,,,3480.0,120.0,1.0,3480.0,,,,,,,,,,,,,1.0,3483.0,3483.0,29.025,0.0083333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,87001.0,87001.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072474,CTRL,MDMA,CTRL_MDMA,False,False,False,12
2,inactive,2,red,6,5-6,10.0,128.44,12.844,2702.12,897.8800000000001,19.0,142.21684210526314,0.1430480687842473,0.0111373457477613,8.0,38.32,4.79,0.0426783089054216,0.0089098765982091,11.0,85.36,7.76,0.0950683833028912,0.0122510803225375,33.0,3279.4,99.37575757575758,3.6523811645208712,0.0367532409676125,3.0,4.68,1.5599999999999998,0.0052122778099523,0.0033412037243284,10.0,100.32,10.032,0.1117298525415422,0.0111373457477613,6.0,17.48,2.9133333333333336,0.0194680803670869,0.0066824074486568,6.0,19.84,3.306666666666666,0.0220964939635586,0.0066824074486568,7.0,81.64,11.662857142857144,0.090925290684724,0.0077961420234329,17.0,86.28,5.075294117647059,0.0960930191116852,0.0189334877711943,,,,,,2.4,2.0,1.2,0.0,0.0,0.0,0.0026729629794627,0.0022274691495522,0.0,0.0,1.0,0.0,1.0,0.0,35.945389837210854,878.0,0.0409400795412424,0.0144208493238084,2.004691301903121,0.0395231274156103,0.9778589566534502,67572.0,60622.33333333333,2015.0,0.8971516801831132,0.0298200438051263,2961.0,2550.0,3111.0,3221.0,45.0,39.0,132.0,149.0,2916.0,2511.0,2979.0,3072.0,0.0151975683890577,0.9848024316109424,0.0152941176470588,0.9847058823529412,0.0424300867888138,0.957569913211186,0.0462589257994411,0.9537410742005588,MDMA,female_P42,female,P42,1072474,CTRL,MDMA,CTRL_MDMA,False,False,False,12
2,inactive,2,red,7,6-7,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,90001.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072474,CTRL,MDMA,CTRL_MDMA,False,False,False,12
2,inactive,2,red,8,7-8,,,,3443.52,156.48000000000002,1.0,3443.52,,,,,,,,,,,,,1.0,3443.52,3443.52,22.00613496932515,0.0063905930470347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86089.0,84489.66666666666,0.0,0.9814223265070644,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072474,CTRL,MDMA,CTRL_MDMA,False,False,False,12
2,inactive,2,red,9,8-9,8.0,60.6,7.575,3055.52,544.48,8.0,381.94,0.1112988539523949,0.0146929180135174,2.0,25.92,12.96,0.0476050543637966,0.0036732295033793,4.0,19.28,4.82,0.0354099324125771,0.0073464590067587,11.0,3365.6,305.96363636363634,6.181310608286806,0.0202027622685865,1.0,2.24,2.24,0.0041140170437848,0.0018366147516896,5.0,87.84,17.568,0.1613282397884219,0.0091830737584484,3.0,6.88,2.2933333333333334,0.012635909491625,0.005509844255069,4.0,24.2,6.05,0.0444460769908903,0.0073464590067587,4.0,9.24,2.31,0.0169703203056126,0.0073464590067587,12.0,48.72,4.06,0.0894798707023214,0.0220393770202762,,,,,,,,,,,,,,,,,,,,15.916278683591557,418.0,0.0380772217310802,0.0122589194325085,1.897773324432111,0.0355562847011244,0.7677049662062886,76396.0,74550.33333333333,0.0,0.9758407944569524,0.0,2376.0,844.0,1136.0,1523.0,0.0,0.0,0.0,0.0,2376.0,844.0,1136.0,1523.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,MDMA,female_P42,female,P42,1072474,CTRL,MDMA,CTRL_MDMA,False,False,False,12
2,inactive,2,red,10,9-10,,,,3594.8,5.199999999999818,3.0,1198.2666666666669,,,,,,,,,,,,,2.0,3596.08,1798.04,691.5538461538704,0.384615384615398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,1.0,0.8,0.0,0.0,0.0,0.1538461538461592,0.192307692307699,0.0,0.0,1.0,0.0,1.0,0.0,0.2671716566061346,4.0,0.0667929141515336,0.0400147906501855,1.6532213232146664,0.059583074296057,0.7692307692307961,89873.0,79148.0,7.0,0.8806649383018259,7.788768595685022e-05,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072474,CTRL,MDMA,CTRL_MDMA,False,False,False,12
2,inactive,2,red,11,10-11,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,87669.33333333333,0.0,0.9740928804494764,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072474,CTRL,MDMA,CTRL_MDMA,False,False,False,12
2,inactive,2,red,12,11-12,13.0,131.56,10.12,1923.44,1676.56,16.0,120.215,0.0784702008875316,0.0077539724197165,9.0,89.72,9.96888888888889,0.0535143388843823,0.0053681347521114,11.0,56.32,5.12,0.0335925943598797,0.006561053585914,28.0,2822.6,100.80714285714284,1.683566350145536,0.0167008636732356,3.0,13.68,4.56,0.0081595648232094,0.0017893782507038,18.0,331.68,18.426666666666662,0.1978336593978145,0.0107362695042229,9.0,60.28,6.697777777777778,0.0359545736508088,0.0053681347521114,5.0,10.92,2.184,0.0065133368325619,0.0029822970845063,4.0,29.8,7.45,0.0177744906236579,0.002385837667605,14.0,60.28,4.305714285714286,0.0359545736508088,0.0083504318366178,1.0,2.04,2.04,0.0012167772104785,0.0005964594169012,,,,,,,,,,,,,,,41.63023936659441,1202.0,0.0346341425678822,0.010284440192635,2.093903252140237,0.0300457245984832,0.7169442191153315,48102.0,37201.666666666664,5115.0,0.7733912657824344,0.1063365348634152,9826.0,1027.0,3671.0,3302.0,943.0,6.0,140.0,530.0,8883.0,1021.0,3531.0,2772.0,0.0959698758396092,0.9040301241603907,0.0058422590068159,0.994157740993184,0.0381367474802506,0.9618632525197494,0.1605087825560266,0.8394912174439734,MDMA,female_P42,female,P42,1072474,CTRL,MDMA,CTRL_MDMA,False,False,False,12
2,inactive,2,yellow,1,0-1,7.0,31.52,4.502857142857143,1685.8,1914.2,53.0,31.80754716981132,0.016466408943684,0.003656880158813,2.0,3.24,1.62,0.0016926131020791,0.001044822902518,1.0,1.08,1.08,0.0005642043673597,0.000522411451259,16.0,3509.0,219.3125,1.8331417824678715,0.0083585832201441,,,,,,5.0,24.32,4.864,0.0127050464946191,0.002612057256295,5.0,10.48,2.096,0.0054748720091944,0.002612057256295,,,,,,1.0,2.52,2.52,0.0013164768571727,0.000522411451259,31.0,129.8,4.187096774193549,0.0678090063734197,0.0161947549890293,2.0,4.48,2.24,0.0023404033016403,0.001044822902518,0.8,1.0,0.8,1.2,1.0,1.2,0.0004179291610072,0.000522411451259,0.0006268937415108,0.000522411451259,0.4,0.6,0.5,0.5,44.401135342554106,1858.0,0.0238972741348515,0.0044556748442103,2.202289260988137,0.0229404957271625,0.9706404764392436,42198.0,34261.333333333336,376.0,0.8119184163546456,0.0089103748992843,880.0,64.0,111.0,795.0,39.0,0.0,81.0,194.0,841.0,64.0,30.0,601.0,0.0443181818181818,0.9556818181818182,0.0,1.0,0.7297297297297297,0.2702702702702703,0.2440251572327044,0.7559748427672957,MDMA,female_P42,female,P42,1072259,ELA,MDMA,ELA_MDMA,False,False,False,12
2,inactive,2,yellow,2,1-2,7.0,36.24,5.177142857142857,2476.52,1123.48,44.0,56.28454545454545,0.0322569160109659,0.0062306405098444,1.0,16.96,16.96,0.0150959518638516,0.0008900915014063,1.0,1.92,1.92,0.0017089756827001,0.0008900915014063,21.0,3418.0,162.76190476190476,3.0423327518068857,0.0186919215295332,,,,,,2.0,10.48,5.24,0.0093281589347384,0.0017801830028126,1.0,1.2,1.2,0.0010681098016876,0.0008900915014063,,,,,,,,,,,9.0,27.88,3.0977777777777775,0.0248157510592088,0.0080108235126571,1.0,2.16,2.16,0.0019225976430377,0.0008900915014063,,,,,,,,,,,,,,,43.15175746925456,1082.0,0.0398814764041169,0.009874047549358,2.106939355438257,0.04067951579176,0.9630790045216648,61957.0,61032.33333333333,0.0,0.985075670760904,0.0,295.0,0.0,474.0,913.0,0.0,0.0,150.0,286.0,295.0,0.0,324.0,627.0,0.0,1.0,0.0,0.0,0.3164556962025316,0.6835443037974683,0.3132530120481928,0.6867469879518072,MDMA,female_P42,female,P42,1072259,ELA,MDMA,ELA_MDMA,False,False,False,12
2,inactive,2,yellow,3,2-3,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,89679.66666666666,0.0,0.9964296692999708,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072259,ELA,MDMA,ELA_MDMA,False,False,False,12
2,inactive,2,yellow,4,3-4,,,,2958.52,641.48,4.0,739.63,,,,,,,,,,,,,1.0,2984.24,2984.24,4.652116979484941,0.0015588950551848,,,,,,,,,,,1.0,2.24,2.24,0.0034919249236141,0.0015588950551848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.444516477169148,25.0,0.0977806590867659,0.0142021170813505,2.2078431347089325,0.1167909624334018,0.0389723763796221,73967.0,70358.33333333333,0.0,0.9512124776364234,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,MDMA,female_P42,female,P42,1072259,ELA,MDMA,ELA_MDMA,False,False,False,12
2,inactive,2,yellow,5,4-5,,,,3480.0,120.0,1.0,3480.0,,,,,,,,,,,,,1.0,3483.0,3483.0,29.025,0.0083333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,87001.0,87001.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072259,ELA,MDMA,ELA_MDMA,False,False,False,12
2,inactive,2,yellow,6,5-6,3.0,15.16,5.053333333333334,3076.96,523.04,29.0,106.10206896551723,0.0289843988987457,0.0057356989905169,1.0,1.16,1.16,0.0022178036096665,0.0019118996635056,,,,,,3.0,3573.04,1191.013333333333,6.831293973692261,0.0057356989905169,1.0,2.04,2.04,0.0039002753135515,0.0019118996635056,14.0,81.6,5.828571428571428,0.1560110125420618,0.0267665952890792,8.0,28.08,3.51,0.0536861425512389,0.0152951973080452,3.0,8.52,2.84,0.0162893851330682,0.0057356989905169,1.0,2.56,2.56,0.0048944631385744,0.0019118996635056,4.0,16.36,4.09,0.0312786784949525,0.0076475986540226,1.0,2.04,2.04,0.0039002753135515,0.0019118996635056,,,,,,,,,,,,,,,19.92077953807363,494.0,0.0403254646519709,0.0072934110357084,2.153900950768319,0.0374963812619574,0.9444784337717956,76953.0,65872.66666666666,742.0,0.8560116781238764,0.0096422491650747,2764.0,281.0,30.0,382.0,842.0,0.0,30.0,134.0,1922.0,281.0,0.0,248.0,0.3046309696092619,0.695369030390738,0.0,1.0,1.0,0.0,0.3507853403141361,0.6492146596858639,MDMA,female_P42,female,P42,1072259,ELA,MDMA,ELA_MDMA,False,False,False,12
2,inactive,2,yellow,7,6-7,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,90001.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072259,ELA,MDMA,ELA_MDMA,False,False,False,12
2,inactive,2,yellow,8,7-8,,,,3442.92,157.07999999999993,4.0,860.73,,,,,,,,,,,,,1.0,3443.52,3443.52,21.922077922077932,0.006366182836771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86077.0,84485.66666666667,0.0,0.9815126766344864,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072259,ELA,MDMA,ELA_MDMA,False,False,False,12
2,inactive,2,yellow,9,8-9,,,,3480.0,120.0,1.0,3480.0,,,,,,,,,,,,,1.0,3483.0,3483.0,29.025,0.0083333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,87001.0,81620.33333333333,0.0,0.9381539675789168,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072259,ELA,MDMA,ELA_MDMA,False,False,False,12
2,inactive,2,yellow,10,9-10,3.0,16.76,5.586666666666667,3240.28,359.7199999999998,11.0,294.5709090909091,0.0465917936172579,0.008339819859891,1.0,3.64,3.64,0.0101189814300011,0.002779939953297,,,,,,3.0,3591.12,1197.04,9.98309796508396,0.008339819859891,,,,,,13.0,105.64,8.126153846153846,0.2936728566662961,0.0361392193928611,4.0,10.56,2.64,0.0293561659068164,0.011119759813188,1.0,1.32,1.32,0.003669520738352,0.002779939953297,1.0,1.32,1.32,0.003669520738352,0.002779939953297,3.0,10.92,3.64,0.0303569442900033,0.008339819859891,,,,,,,,,,,,,,,,,,,,12.919820978866614,348.0,0.0371259223530649,0.0053177814916806,2.031554892954757,0.0368878214905048,0.9674191037473596,81018.0,74579.0,0.0,0.9205238342096818,0.0,2922.0,68.0,92.0,422.0,58.0,0.0,0.0,0.0,2864.0,68.0,92.0,422.0,0.0198494182067077,0.9801505817932924,0.0,1.0,0.0,1.0,0.0,1.0,MDMA,female_P42,female,P42,1072259,ELA,MDMA,ELA_MDMA,False,False,False,12
2,inactive,2,yellow,11,10-11,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,87669.33333333333,0.0,0.9740928804494764,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072259,ELA,MDMA,ELA_MDMA,False,False,False,12
2,inactive,2,yellow,12,11-12,7.0,36.8,5.257142857142857,1941.16,1658.84,29.0,66.93655172413793,0.0221841768946975,0.0042198162571435,2.0,2.64,1.32,0.0015914735598369,0.0012056617877552,2.0,3.68,1.84,0.0022184176894697,0.0012056617877552,7.0,3115.12,445.01714285714286,1.8778905741361431,0.0042198162571435,1.0,1.16,1.16,0.000699283836898,0.0006028308938776,63.0,423.72,6.725714285714286,0.2554315063538376,0.0379783463142919,7.0,34.92,4.988571428571428,0.0210508548142075,0.0042198162571435,3.0,39.72,13.24,0.0239444431048202,0.0018084926816329,7.0,20.24,2.891428571428571,0.0122012972920836,0.0042198162571435,7.0,19.36,2.7657142857142856,0.0116708061054712,0.0042198162571435,2.0,4.72,2.36,0.0028453618191025,0.0012056617877552,,,,,,,,,,,,,,,46.517539300021646,1173.0,0.0396568962489528,0.0065040933567688,2.208092702845763,0.0374091011761514,0.7071206385184828,48558.0,40894.0,1339.0,0.8421681288356193,0.0275752708101651,11536.0,1509.0,162.0,927.0,2133.0,10.0,42.0,292.0,9403.0,1499.0,120.0,635.0,0.1848994452149792,0.8151005547850209,0.0066269052352551,0.9933730947647448,0.2592592592592592,0.7407407407407407,0.3149946062567422,0.6850053937432579,MDMA,female_P42,female,P42,1072259,ELA,MDMA,ELA_MDMA,False,False,False,12
2,inactive,3,blue,1,0-1,,,,3255.84,344.15999999999985,14.0,232.56,,,1.0,2.6,2.6,0.0075546257554625,0.0029056252905625,,,,,,8.0,3524.36,440.545,10.24046954904696,0.0232450023245002,,,,,,,,,,,1.0,4.96,4.96,0.0144119014411901,0.0029056252905625,,,,,,,,,,,2.0,4.16,2.08,0.0120874012087401,0.005811250581125,,,,,,,,,,,,,,,,,,,,10.254057821681444,327.0,0.0313579749898515,0.0126598234310402,2.1064376799198428,0.0292078879153883,0.9501394700139474,81410.0,69894.33333333333,1254.0,0.8585472710150268,0.0154035130819309,125.0,0.0,66.0,0.0,109.0,0.0,0.0,0.0,16.0,0.0,66.0,0.0,0.872,0.128,0.0,0.0,0.0,1.0,0.0,0.0,MDMA,female_P42,female,P42,1072444,CTRL,saline,CTRL_saline,False,False,False,13
2,inactive,3,blue,2,1-2,,,,3587.84,12.159999999999854,3.0,1195.9466666666667,,,,,,,,,,,,,1.0,3600.0,3600.0,296.0526315789509,0.0822368421052641,,,,,,,,,,,,,,,,1.0,3.84,3.84,0.3157894736842143,0.0822368421052641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7104710211668612,11.0,0.0645882746515328,0.0327739263636478,1.5912417175022726,0.0517566855864593,0.9046052631579056,89699.0,89644.33333333334,0.0,0.9993905543354256,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,MDMA,female_P42,female,P42,1072444,CTRL,saline,CTRL_saline,False,False,False,13
2,inactive,3,blue,3,2-3,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,84489.66666666666,41.0,0.9387636433669254,0.0004555504938834,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072444,CTRL,saline,CTRL_saline,False,False,False,13
2,inactive,3,blue,4,3-4,,,,2430.52,1169.48,7.0,347.21714285714285,,,,,,,,,,,,,2.0,2666.04,1333.02,2.2796798577145396,0.0017101617813045,,,,,,3.0,212.12,70.70666666666666,0.1813797585251564,0.0025652426719567,,,,,,1.0,0.96,0.96,0.0008208776550261,0.0008550808906522,,,,,,3.0,16.64,5.546666666666667,0.0142285460204535,0.0025652426719567,,,,,,,,,,,,,,,,,,,,1.0045473746002622,231.0,0.0043486899333344,0.0010050925264002,2.021290059303978,0.002901181722354,0.197523685740671,60770.0,58207.666666666664,0.0,0.9578355548242004,0.0,5306.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,5306.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,MDMA,female_P42,female,P42,1072444,CTRL,saline,CTRL_saline,False,False,False,13
2,inactive,3,blue,5,4-5,,,,3480.0,120.0,1.0,3480.0,,,,,,,,,,,,,1.0,3483.0,3483.0,29.025,0.0083333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,87001.0,78727.66666666666,0.0,0.9049053076018282,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072444,CTRL,saline,CTRL_saline,False,False,False,13
2,inactive,3,blue,6,5-6,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,89524.66666666666,0.0,0.9947074662133384,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072444,CTRL,saline,CTRL_saline,False,False,False,13
2,inactive,3,blue,7,6-7,1.0,1.84,1.84,3351.48,248.52,15.0,223.432,0.0074038306776114,0.004023821020441,1.0,4.32,4.32,0.0173829068083051,0.004023821020441,1.0,5.96,5.96,0.0239819732818284,0.004023821020441,5.0,3575.84,715.168,14.388540157733784,0.020119105102205,,,,,,4.0,9.2,2.3,0.0370191533880572,0.016095284081764,4.0,133.56,33.39,0.5374215354901014,0.016095284081764,,,,,,1.0,5.2,5.2,0.0209238693062932,0.004023821020441,2.0,5.8,2.9,0.0233381619185578,0.008047642040882,,,,,,,,,,,,,,,,,,,,7.47845098041963,235.0,0.0318231956613601,0.0030623175260482,1.997247033233943,0.027652713598892,0.9455979398036376,83802.0,83058.0,0.0,0.9911219302641942,0.0,3577.0,131.0,259.0,47.0,0.0,0.0,0.0,0.0,3577.0,131.0,259.0,47.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,MDMA,female_P42,female,P42,1072444,CTRL,saline,CTRL_saline,False,False,False,13
2,inactive,3,blue,8,7-8,,,,2712.24,887.7600000000002,2.0,1356.12,,,,,,,,,,,,,1.0,2715.4,2715.4,3.0587095611426505,0.0011264305668198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010050126411706,2.0,0.0005025063205853,0.0005025063205853,0.6630827780507679,0.0001245517019943,0.0022528611336397,67808.0,67731.33333333333,0.0,0.9988693566147552,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072444,CTRL,saline,CTRL_saline,False,False,False,13
