day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition,qc_exclude,qc_speed_outlier,qc_exclude_timebin
2,active,2,blue,22.75,22.5-22.75,4.0,51.12,12.78,331.84,568.1600000000001,6.0,55.306666666666665,0.089974655026753,0.0070402703463813,3.0,42.04,14.013333333333334,0.0739932413404674,0.0052802027597859,5.0,36.48,7.295999999999999,0.0642072655589974,0.0088003379329766,23.0,639.92,27.82260869565217,1.1263024500140804,0.0404815544916924,1.0,2.16,2.16,0.0038017459870459,0.0017600675865953,2.0,3.52,1.76,0.0061954379048155,0.0035201351731906,1.0,1.24,1.24,0.0021824838073782,0.0017600675865953,2.0,10.56,5.28,0.0185863137144466,0.0035201351731906,1.0,12.68,12.68,0.0223176569980287,0.0017600675865953,8.0,33.68,4.21,0.0592790763165305,0.0140805406927626,2.0,5.04,2.52,0.0088707406364404,0.0035201351731906,4.0,4.0,1.0,0.0,0.0,0.0,0.0070402703463813,0.0070402703463813,0.0,0.0,1.0,0.0,1.0,0.0,20.39900210671234,562.0,0.0362971567735095,0.0083271623279061,1.8197201525349187,0.0348336710701938,0.9891579836665728,8302.0,4399.0,2731.0,0.5298723199229102,0.3289568778607564,122.0,584.0,1971.0,1282.0,32.0,0.0,117.0,0.0,90.0,584.0,1854.0,1282.0,0.2622950819672131,0.7377049180327869,0.0,1.0,0.0593607305936073,0.9406392694063926,0.0,1.0,MDMA,male_P42,male,P42,1111967,CTRL,MDMA,CTRL_MDMA,False,False,False
2,active,2,blue,23.0,22.75-23.0,8.0,158.52,19.815,345.56,554.44,5.0,69.112,0.2859101074958516,0.0144289733785441,1.0,5.88,5.88,0.0106052954332299,0.001803621672318,1.0,2.64,2.64,0.0047615612149195,0.001803621672318,11.0,655.32,59.57454545454546,1.1819493543034414,0.0198398383954981,,,,,,9.0,27.88,3.0977777777777775,0.0502849722242262,0.0162325950508621,,,,,,1.0,4.08,4.08,0.0073587764230574,0.001803621672318,1.0,23.52,23.52,0.0424211817329197,0.001803621672318,13.0,43.72,3.363076923076923,0.0788543395137435,0.0234470817401341,1.0,2.44,2.44,0.0044008368804559,0.001803621672318,,,,,,,,,,,,,,,18.383426307843923,550.0,0.0334244114688071,0.005431298575473,1.847580355243657,0.0325820992620349,0.991991919774908,8644.0,6440.0,0.0,0.7450254511800093,0.0,706.0,692.0,215.0,3971.0,0.0,273.0,0.0,571.0,706.0,419.0,215.0,3400.0,0.0,1.0,0.3945086705202312,0.6054913294797688,0.0,1.0,0.1437924955930496,0.8562075044069504,MDMA,male_P42,male,P42,1111967,CTRL,MDMA,CTRL_MDMA,False,False,False
2,active,2,blue,23.25,23.0-23.25,3.0,16.2,5.3999999999999995,61.48,838.52,5.0,12.296,0.0193197538520249,0.0035777321948194,2.0,8.04,4.02,0.0095883222821161,0.0023851547965462,6.0,42.36,7.06,0.0505175785908505,0.0071554643896388,12.0,803.28,66.94,0.9579735724848544,0.0143109287792777,,,,,,12.0,70.36,5.863333333333333,0.0839097457424987,0.0143109287792777,2.0,9.28,4.64,0.0110671182559748,0.0023851547965462,2.0,2.6,1.3,0.0031007012355101,0.0023851547965462,,,,,,24.0,164.4,6.8500000000000005,0.1960597242761055,0.0286218575585555,1.0,2.6,2.6,0.0031007012355101,0.0011925773982731,,,,,,,,,,,,,,,18.11117963276851,835.0,0.0216900354883455,0.0036496503903152,2.0061338016242267,0.0222805573958602,0.9958021275580784,1542.0,1372.6666666666667,0.0,0.8901859057501081,0.0,2005.0,67.0,1268.0,408.0,19.0,0.0,3.0,0.0,1986.0,67.0,1265.0,408.0,0.0094763092269326,0.9905236907730672,0.0,1.0,0.002365930599369,0.9976340694006308,0.0,1.0,MDMA,male_P42,male,P42,1111967,CTRL,MDMA,CTRL_MDMA,False,False,False
2,active,2,blue,23.5,23.25-23.5,2.0,15.88,7.94,402.4,497.6,9.0,44.71111111111111,0.0319131832797427,0.0040192926045016,3.0,45.0,15.0,0.0904340836012861,0.0060289389067524,1.0,15.32,15.32,0.0307877813504823,0.0020096463022508,8.0,807.6,100.95,1.6229903536977492,0.0160771704180064,,,,,,9.0,63.36,7.04,0.1273311897106109,0.0180868167202572,1.0,1.72,1.72,0.0034565916398713,0.0020096463022508,,,,,,1.0,7.72,7.72,0.0155144694533762,0.0020096463022508,9.0,43.52,4.835555555555556,0.0874598070739549,0.0180868167202572,1.0,2.36,2.36,0.0047427652733118,0.0020096463022508,1.0,1.0,1.0,0.0,0.0,0.0,0.0020096463022508,0.0020096463022508,0.0,0.0,1.0,0.0,1.0,0.0,14.597870808433989,491.0,0.0297308977768513,0.0068382028505979,2.009672156743408,0.0277624563230742,0.9867363344051446,10069.0,4675.999999999999,0.0,0.4643956698778428,0.0,1637.0,194.0,1512.0,399.0,237.0,0.0,0.0,0.0,1400.0,194.0,1512.0,399.0,0.144777031154551,0.855222968845449,0.0,1.0,0.0,1.0,0.0,1.0,MDMA,male_P42,male,P42,1111967,CTRL,MDMA,CTRL_MDMA,False,False,False
2,active,2,blue,23.75,23.5-23.75,5.0,33.2,6.640000000000001,57.36,842.64,6.0,9.56,0.0393999810120573,0.0059337320801291,2.0,3.52,1.76,0.0041773473844108,0.0023734928320516,1.0,5.72,5.72,0.0067881894996677,0.0011867464160258,10.0,808.0,80.8,0.9588911041488656,0.0118674641602582,2.0,3.84,1.92,0.0045571062375391,0.0023734928320516,9.0,16.16,1.7955555555555556,0.0191778220829773,0.0106807177442324,18.0,111.48,6.193333333333333,0.1322984904585588,0.0213614354884648,1.0,1.24,1.24,0.001471565555872,0.0011867464160258,2.0,10.4,5.2,0.0123421627266685,0.0023734928320516,8.0,24.16,3.02,0.0286717934111839,0.0094939713282065,1.0,2.28,2.28,0.0027057818285388,0.0011867464160258,0.8,1.0,0.8,0.0,0.0,0.0,0.0009493971328206,0.0011867464160258,0.0,0.0,1.0,0.0,1.0,0.0,21.75029407206696,836.0,0.0260170981723289,0.0047658490939833,2.0991407242667486,0.0235124545195837,0.9921200037975886,1440.0,677.0,0.0,0.4701388888888889,0.0,3218.0,294.0,234.0,835.0,496.0,32.0,0.0,107.0,2722.0,262.0,234.0,728.0,0.1541330018645121,0.8458669981354879,0.1088435374149659,0.891156462585034,0.0,1.0,0.1281437125748503,0.8718562874251496,MDMA,male_P42,male,P42,1111967,CTRL,MDMA,CTRL_MDMA,False,False,False
2,active,2,blue,24.0,23.75-24.0,5.0,18.24,3.648,383.76,516.24,5.0,76.752,0.0353324035332403,0.0096854176352084,3.0,7.52,2.5066666666666664,0.0145668681233534,0.005811250581125,1.0,3.32,3.32,0.0064311173097783,0.0019370835270416,18.0,800.0,44.44444444444444,1.549666821633349,0.0348675034867503,1.0,1.72,1.72,0.0033317836665117,0.0019370835270416,16.0,80.2,5.0125,0.1553540988687432,0.0309933364326669,,,,,,2.0,27.4,13.7,0.0530760886409421,0.0038741670540833,1.0,2.6,2.6,0.0050364171703083,0.0019370835270416,3.0,9.04,3.013333333333333,0.0175112350844568,0.005811250581125,1.0,2.84,2.84,0.0055013172167983,0.0019370835270416,2.6,2.0,1.3,0.0,0.0,0.0,0.0050364171703083,0.0038741670540833,0.0,0.0,1.0,0.0,1.0,0.0,18.7957048368312,508.0,0.0369994189701401,0.007648499810726,2.1164325131743658,0.0336296015427187,0.9840384317371764,9599.0,2776.0,2297.0,0.2891967913324305,0.2392957599749973,2021.0,753.0,275.0,461.0,252.0,0.0,133.0,0.0,1769.0,753.0,142.0,461.0,0.1246907471548738,0.8753092528451262,0.0,1.0,0.4836363636363636,0.5163636363636364,0.0,1.0,MDMA,male_P42,male,P42,1111967,CTRL,MDMA,CTRL_MDMA,False,False,False
2,active,2,green,12.25,12.0-12.25,9.0,155.72,17.302222222222223,269.72,630.28,2.0,134.86,0.2470647965983372,0.0142793678999809,2.0,25.0,12.5,0.0396649108332804,0.0031731928666624,2.0,34.8,17.4,0.0552135558799263,0.0031731928666624,7.0,591.4,84.48571428571428,0.9383131306720822,0.0111061750333185,,,,,,12.0,90.64,7.553333333333334,0.1438091007171416,0.0190391571999746,1.0,3.36,3.36,0.0053309640159928,0.0015865964333312,1.0,1.24,1.24,0.0019673795773307,0.0015865964333312,1.0,1.52,1.52,0.0024116265786634,0.0015865964333312,14.0,65.0,4.642857142857143,0.1031287681665291,0.022212350066637,2.0,6.0,3.0,0.0095195785999873,0.0031731928666624,,,,,,,,,,,,,,,10.268194483792362,627.0,0.0163767057157772,0.003854744089632,2.174814884136283,0.0175121486283345,0.9947959636986736,6745.0,6215.333333333333,0.0,0.9214726958240672,0.0,2363.0,71.0,1499.0,3902.0,0.0,0.0,0.0,0.0,2363.0,71.0,1499.0,3902.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,MDMA,male_P42,male,P42,1111833,ELA,MDMA,ELA_MDMA,False,False,False
2,active,2,green,12.5,12.25-12.5,19.0,181.72,9.56421052631579,47.56,852.44,3.0,15.853333333333332,0.2131762939327108,0.0222889587536952,3.0,24.8,8.266666666666667,0.0290929566890338,0.0035193092768992,1.0,2.44,2.44,0.0028623715452113,0.0011731030922997,11.0,571.24,51.93090909090909,0.6701234104453099,0.0129041340152972,,,,,,19.0,312.28,16.43578947368421,0.3663366336633663,0.0222889587536952,2.0,3.44,1.72,0.0040354746375111,0.0023462061845995,,,,,,1.0,1.64,1.64,0.0019238890713715,0.0011731030922997,10.0,31.48,3.148,0.0369292853455961,0.0117310309229975,2.0,7.76,3.88,0.009103279996246,0.0023462061845995,0.8,1.0,0.8,0.0,0.0,0.0,0.0009384824738398,0.0011731030922997,0.0,0.0,1.0,0.0,1.0,0.0,19.772415481756557,849.0,0.0232890641716802,0.0043737475966493,2.1752189756759455,0.0217945482667383,0.9959645253624888,1192.0,1015.6666666666669,0.0,0.8520693512304252,0.0,7914.0,42.0,685.0,4562.0,7.0,0.0,25.0,461.0,7907.0,42.0,660.0,4101.0,0.0008845084660096,0.9991154915339904,0.0,1.0,0.0364963503649635,0.9635036496350364,0.1010521701008329,0.898947829899167,MDMA,male_P42,male,P42,1111833,ELA,MDMA,ELA_MDMA,False,False,False
2,active,2,green,12.75,12.5-12.75,31.0,245.24,7.910967741935484,244.04,655.96,22.0,11.092727272727272,0.3738642600158546,0.0472589792060491,2.0,8.48,4.24,0.0129276175376547,0.0030489664003902,1.0,21.16,21.16,0.032258064516129,0.0015244832001951,5.0,422.12,84.424,0.6435148484663699,0.0076224160009756,,,,,,5.0,47.12,9.424,0.0718336483931947,0.0076224160009756,,,,,,1.0,11.28,11.28,0.0171961704982011,0.0015244832001951,,,,,,7.0,30.0,4.285714285714286,0.045734496005854,0.0106713824013659,3.0,6.92,2.306666666666666,0.0105494237453503,0.0045734496005854,0.8,1.0,0.8,0.0,0.0,0.0,0.0012195865601561,0.0015244832001951,0.0,0.0,1.0,0.0,1.0,0.0,13.854739552699584,639.0,0.0216819085331761,0.0036125623132137,2.325817854707176,0.0172490161429745,0.9741447649246904,6123.0,3077.333333333333,199.0,0.5025858783820567,0.0325004082965866,1183.0,283.0,744.0,6162.0,118.0,32.0,181.0,189.0,1065.0,251.0,563.0,5973.0,0.0997464074387151,0.9002535925612849,0.1130742049469964,0.8869257950530035,0.2432795698924731,0.7567204301075269,0.0306718597857838,0.9693281402142162,MDMA,male_P42,male,P42,1111833,ELA,MDMA,ELA_MDMA,False,False,False
2,active,2,green,13.0,12.75-13.0,7.0,56.72,8.102857142857143,567.56,332.44000000000005,15.0,37.837333333333326,0.1706172542413668,0.0210564312357117,1.0,6.52,6.52,0.0196125616652629,0.0030080616051016,,,,,,5.0,786.52,157.304,2.365900613644567,0.0150403080255083,,,,,,7.0,80.8,11.542857142857144,0.243051377692215,0.0210564312357117,2.0,4.12,2.06,0.0123932138130188,0.0060161232102033,3.0,8.8,2.9333333333333336,0.0264709421248947,0.009024184815305,1.0,2.52,2.52,0.0075803152448562,0.0030080616051016,5.0,17.2,3.44,0.0517386596077487,0.0150403080255083,,,,,,,,,,,,,,,,,,,,9.5097663840009,321.0,0.0296254404486009,0.0052721880652567,2.140609737288962,0.025292152594437,0.9655877752376368,14204.0,8748.333333333334,1007.0,0.6159063174692575,0.0708955223880597,2132.0,287.0,164.0,1425.0,81.0,0.0,0.0,157.0,2051.0,287.0,164.0,1268.0,0.0379924953095684,0.9620075046904316,0.0,1.0,0.0,1.0,0.1101754385964912,0.8898245614035087,MDMA,male_P42,male,P42,1111833,ELA,MDMA,ELA_MDMA,False,False,False
2,active,2,green,13.25,13.0-13.25,,,,676.36,223.64,6.0,112.72666666666667,,,,,,,,1.0,38.12,38.12,0.1704525129672688,0.0044714720085852,2.0,861.8,430.9,3.853514576998748,0.0089429440171704,,,,,,7.0,108.8,15.542857142857144,0.4864961545340726,0.0313003040600965,,,,,,1.0,11.4,11.4,0.0509747808978715,0.0044714720085852,,,,,,3.0,7.24,2.4133333333333336,0.032373457342157,0.0134144160257556,,,,,,,,,,,,,,,,,,,,1.796429214871918,219.0,0.008202873127269,0.0019233567756264,2.061550314973013,0.0071429038032229,0.9792523698801646,16915.0,11426.666666666664,0.0,0.675534535422209,0.0,2727.0,286.0,954.0,0.0,70.0,0.0,0.0,0.0,2657.0,286.0,954.0,0.0,0.0256692335900256,0.9743307664099744,0.0,1.0,0.0,1.0,0.0,0.0,MDMA,male_P42,male,P42,1111833,ELA,MDMA,ELA_MDMA,False,False,False
2,active,2,green,13.5,13.25-13.5,12.0,100.64,8.386666666666667,295.08,604.9200000000001,22.0,13.412727272727272,0.1663691066587317,0.0198373338623289,2.0,35.8,17.9,0.0591813793559478,0.0033062223103881,3.0,58.12,19.37333333333333,0.0960788203398796,0.0049593334655822,10.0,625.68,62.568,1.0343185875818288,0.0165311115519407,,,,,,10.0,138.32,13.832,0.2286583349864444,0.0165311115519407,2.0,5.32,2.66,0.0087945513456324,0.0033062223103881,1.0,2.76,2.76,0.0045625867883356,0.001653111155194,1.0,3.52,3.52,0.0058189512662831,0.001653111155194,3.0,10.68,3.56,0.0176552271374727,0.0049593334655822,,,,,,0.8,1.0,0.8,0.0,0.0,0.0,0.0013224889241552,0.001653111155194,0.0,0.0,1.0,0.0,1.0,0.0,13.362266537956083,584.0,0.0228805933869111,0.0056945444528,2.0086028490966257,0.020807895706453,0.9654169146333398,7399.0,4178.0,180.0,0.564670901473172,0.0243276118394377,3603.0,159.0,2353.0,2528.0,1078.0,30.0,603.0,325.0,2525.0,129.0,1750.0,2203.0,0.2991951151817929,0.700804884818207,0.1886792452830188,0.8113207547169812,0.2562685932851679,0.7437314067148322,0.1285601265822784,0.8714398734177216,MDMA,male_P42,male,P42,1111833,ELA,MDMA,ELA_MDMA,False,False,False
2,active,2,green,13.75,13.5-13.75,8.0,55.48,6.935,446.84,453.16,24.0,18.618333333333332,0.1224291640921528,0.0176538088092505,1.0,1.04,1.04,0.0022949951452025,0.0022067261011563,1.0,14.72,14.72,0.032483008209021,0.0022067261011563,9.0,755.84,83.98222222222222,1.6679318562979963,0.0198605349104069,,,,,,8.0,84.84,10.605,0.1872186424221025,0.0176538088092505,3.0,13.52,4.506666666666667,0.0298349368876335,0.0066201783034689,3.0,3.88,1.2933333333333332,0.0085620972724865,0.0066201783034689,2.0,39.84,19.92,0.0879159678700679,0.0044134522023126,4.0,13.4,3.35,0.0295701297554947,0.0088269044046252,,,,,,,,,,,,,,,,,,,,14.474309415105182,434.0,0.0333509433527769,0.006457477049531,2.08223439570893,0.0265910148558361,0.9577191279018448,11195.0,6188.666666666666,825.0,0.5528063123418192,0.0736936132201875,2470.0,1098.0,396.0,1395.0,408.0,97.0,13.0,123.0,2062.0,1001.0,383.0,1272.0,0.1651821862348178,0.8348178137651822,0.0883424408014572,0.9116575591985429,0.0328282828282828,0.9671717171717172,0.0881720430107526,0.9118279569892472,MDMA,male_P42,male,P42,1111833,ELA,MDMA,ELA_MDMA,False,False,False
2,active,2,green,14.0,13.75-14.0,5.0,44.16,8.831999999999999,448.28,451.72,24.0,18.67833333333333,0.0977596741344195,0.0110688036836978,1.0,11.08,11.08,0.0245284689630744,0.0022137607367395,1.0,6.0,6.0,0.0132825644204374,0.0022137607367395,5.0,808.64,161.728,1.7901354821570885,0.0110688036836978,,,,,,18.0,145.56,8.086666666666666,0.3222350128398122,0.0398476932613123,3.0,4.76,1.586666666666667,0.0105375011068803,0.0066412822102187,,,,,,,,,,,1.0,5.24,5.24,0.0116001062605153,0.0022137607367395,,,,,,,,,,,,,,,,,,,,19.193993297885637,429.0,0.0447412431186145,0.0112858781065168,2.0830685036069436,0.0417279044682475,0.9497033560612768,11231.0,3457.333333333333,3975.0,0.307838423411391,0.353931083607871,3779.0,0.0,429.0,1109.0,159.0,0.0,423.0,124.0,3620.0,0.0,6.0,985.0,0.0420746229161153,0.9579253770838846,0.0,0.0,0.986013986013986,0.0139860139860139,0.1118124436429215,0.8881875563570785,MDMA,male_P42,male,P42,1111833,ELA,MDMA,ELA_MDMA,False,False,False
2,active,2,green,14.25,14.0-14.25,,,,573.44,326.55999999999995,3.0,191.14666666666668,,,,,,,,,,,,,1.0,900.0,900.0,2.7560019598236165,0.003062224399804,,,,,,15.0,225.72,15.048,0.691205291523763,0.0459333659970602,,,,,,2.0,26.72,13.36,0.0818226359627633,0.006124448799608,,,,,,8.0,24.16,3.02,0.073983341499265,0.0244977951984321,,,,,,,,,,,,,,,,,,,,1.59459562978971,326.0,0.0048913976373917,0.0017626858320666,2.2555872319082813,0.0043949124163044,0.99828515433611,14339.0,10860.0,0.0,0.7573749912825162,0.0,5658.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,5658.0,670.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,MDMA,male_P42,male,P42,1111833,ELA,MDMA,ELA_MDMA,False,False,False
2,active,2,green,14.5,14.25-14.5,1.0,1.92,1.92,835.88,64.12,23.0,36.342608695652174,0.0299438552713661,0.0155957579538365,,,,,,,,,,,1.0,900.0,900.0,14.0361821584529,0.0155957579538365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.807611262530398,42.0,0.0668478872031047,0.0139943835825342,1.305141887064779,0.0782897522934054,0.6550218340611353,20920.0,12783.666666666664,0.0,0.6110739324410451,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,MDMA,male_P42,male,P42,1111833,ELA,MDMA,ELA_MDMA,False,False,False
2,active,2,green,14.75,14.5-14.75,2.0,3.36,1.68,870.72,29.279999999999973,15.0,58.048,0.1147540983606558,0.0683060109289618,,,,,,,,,,,1.0,900.0,900.0,30.737704918032815,0.0341530054644809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5185186674033366,19.0,0.0799220351264914,0.0335722662578954,1.8499881522983104,0.071444378544518,0.6489071038251372,21783.0,12217.0,0.0,0.5608502042877473,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,MDMA,male_P42,male,P42,1111833,ELA,MDMA,ELA_MDMA,False,False,False
2,active,2,green,15.0,14.75-15.0,9.0,102.36,11.373333333333331,383.92,516.0799999999999,11.0,34.901818181818186,0.1983413424275306,0.0174391567198883,1.0,4.96,4.96,0.0096109130367384,0.0019376840799875,5.0,24.6,4.92,0.0476670283676949,0.0096884203999379,8.0,719.88,89.985,1.3949000155014728,0.0155014726399007,,,,,,19.0,89.44,4.707368421052632,0.1733064641140908,0.0368159975197643,1.0,2.32,2.32,0.0044954270655712,0.0019376840799875,2.0,4.88,2.44,0.0094558983103394,0.0038753681599751,,,,,,4.0,29.36,7.34,0.0568904045884359,0.0077507363199503,2.0,4.2,2.1,0.0081382731359479,0.0038753681599751,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.00155014726399,0.0019376840799875,0.0,1.0,0.0,1.0,9.676699467564877,505.0,0.0191617811238908,0.0052429428757524,2.099932155319868,0.0180148820112719,0.9785304603937376,9609.0,6897.666666666666,0.0,0.7178339750927949,0.0,2314.0,124.0,745.0,2568.0,0.0,0.0,438.0,420.0,2314.0,124.0,307.0,2148.0,0.0,1.0,0.0,1.0,0.5879194630872483,0.4120805369127517,0.1635514018691588,0.8364485981308412,MDMA,male_P42,male,P42,1111833,ELA,MDMA,ELA_MDMA,False,False,False
2,active,2,green,15.25,15.0-15.25,8.0,102.64,12.83,87.52,812.48,7.0,12.502857142857142,0.1263292634895628,0.0098463962189838,4.0,20.96,5.24,0.0257975580937376,0.0049231981094919,2.0,19.48,9.74,0.0239759747932256,0.0024615990547459,11.0,714.36,64.94181818181818,0.8792339503741631,0.0135387948011027,,,,,,45.0,306.16,6.8035555555555565,0.376821583300512,0.0553859787317841,3.0,5.84,1.9466666666666663,0.0071878692398582,0.0036923985821189,2.0,27.08,13.54,0.0333300512012603,0.0024615990547459,2.0,5.44,2.72,0.006695549428909,0.0024615990547459,8.0,29.12,3.64,0.0358408822371012,0.0098463962189838,2.0,6.28,3.14,0.0077294210319023,0.0024615990547459,,,,,,,,,,,,,,,19.896201992972298,805.0,0.0247157788732575,0.0057440784936654,2.0774821188821075,0.022667733644612,0.99079361953525,2195.0,1089.0,0.0,0.496127562642369,0.0,7848.0,817.0,1017.0,2574.0,1435.0,100.0,193.0,251.0,6413.0,717.0,824.0,2323.0,0.1828491335372069,0.8171508664627931,0.1223990208078335,0.8776009791921665,0.1897738446411012,0.8102261553588987,0.0975135975135975,0.9024864024864024,MDMA,male_P42,male,P42,1111833,ELA,MDMA,ELA_MDMA,False,False,False
2,active,2,green,15.5,15.25-15.5,2.0,5.24,2.62,600.84,299.15999999999997,34.0,17.671764705882353,0.0175157106565048,0.0066853857467575,,,,,,,,,,,2.0,877.6,438.8,2.93354726567723,0.0066853857467575,,,,,,15.0,141.12,9.408,0.4717208182912155,0.0501403931006819,1.0,1.24,1.24,0.0041449391629897,0.0033426928733787,1.0,15.84,15.84,0.0529482551143201,0.0033426928733787,,,,,,2.0,5.76,2.88,0.0192539109506618,0.0066853857467575,1.0,2.08,2.08,0.0069528011766278,0.0033426928733787,,,,,,,,,,,,,,,5.5150387834375225,264.0,0.0208902984221118,0.0026715909057072,1.979099485661276,0.0132713812720364,0.8824709185720017,15055.0,9842.333333333332,0.0,0.6537584412708956,0.0,3575.0,397.0,0.0,133.0,46.0,0.0,0.0,58.0,3529.0,397.0,0.0,75.0,0.0128671328671328,0.9871328671328672,0.0,1.0,0.0,0.0,0.4360902255639097,0.5639097744360902,MDMA,male_P42,male,P42,1111833,ELA,MDMA,ELA_MDMA,False,False,False
2,active,2,green,15.75,15.5-15.75,,,,876.84,23.159999999999968,12.0,73.07000000000001,,,,,,,,,,,,,1.0,900.0,900.0,38.86010362694306,0.0431778929188256,,,,,,1.0,0.64,0.64,0.0276338514680483,0.0431778929188256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8967650333598614,17.0,0.0527508843152859,0.0130791879656566,2.122756619956639,0.0511654570513548,0.7340241796200355,21933.0,19284.666666666664,0.0,0.8792534840955029,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,MDMA,male_P42,male,P42,1111833,ELA,MDMA,ELA_MDMA,False,False,False
2,active,2,green,16.0,15.75-16.0,,,,897.08,2.919999999999959,2.0,448.54,,,,,,,,,,,,,2.0,900.08,450.04,308.24657534247007,0.6849315068493247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,22429.0,19025.0,0.0,0.8482321993847252,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,male_P42,male,P42,1111833,ELA,MDMA,ELA_MDMA,False,False,False
2,active,2,green,16.25,16.0-16.25,,,,899.68,0.32000000000005,2.0,449.84,,,,,,,,,,,,,1.0,900.0,900.0,2812.4999999995603,3.1249999999995115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,22494.0,16448.333333333332,0.0,0.7312320322456358,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,male_P42,male,P42,1111833,ELA,MDMA,ELA_MDMA,False,False,False
2,active,2,green,16.5,16.25-16.5,2.0,9.0,4.5,576.56,323.44000000000005,7.0,82.36571428571428,0.0278258718773188,0.0061835270838486,,,,,,1.0,4.48,4.48,0.0138511006678209,0.0030917635419243,5.0,856.2,171.24,2.647167944595597,0.0154588177096215,,,,,,24.0,202.0,8.416666666666666,0.6245362354687113,0.0742023250061835,,,,,,,,,,,,,,,,3.0,8.76,2.92,0.0270838486272569,0.0092752906257729,1.0,2.0,2.0,0.0061835270838486,0.0030917635419243,,,,,,,,,,,,,,,5.137962738089342,318.0,0.0161571155285828,0.0022965847152007,2.199172945883663,0.0145121228204452,0.9831808063319316,14421.0,9425.0,3.0,0.653560779418903,0.0002080299563137,5074.0,0.0,113.0,227.0,456.0,0.0,0.0,0.0,4618.0,0.0,113.0,227.0,0.0898699251083957,0.9101300748916042,0.0,0.0,0.0,1.0,0.0,1.0,MDMA,male_P42,male,P42,1111833,ELA,MDMA,ELA_MDMA,False,False,False
