day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition,qc_exclude,qc_speed_outlier,qc_exclude_timebin,box_ID
1,active,8,blue,23.0,22.5-23.0,4.0,18.76,4.69,693.92,1106.08,9.0,77.10222222222222,0.016960798495588,0.0036163749457543,2.0,15.48,7.74,0.0139953710400694,0.0018081874728771,,,,,,26,1196.2,46.00769230769231,1.0814769275278462,0.0235064371474034,,,,,,,,,,,9.0,62.88,6.986666666666667,0.0568494141472587,0.0081368436279473,1.0,32.8,32.8,0.0296542745551858,0.0009040937364385,,,,,,34.0,183.92,5.409411764705882,0.1662809200057862,0.0307391870389121,7.0,18.72,2.674285714285714,0.0169246347461304,0.0063286561550701,0.8,1.0,0.8,0.8,1.0,0.8,0.0007232749891508,0.0009040937364385,0.0007232749891508,0.0009040937364385,0.5,0.5,0.5,0.5,26.267408876864216,1098.0,0.0239229589042479,0.0035233229006385,2.125487059050685,0.0209192905687021,0.9926949226095764,17357.0,2106.666666666666,13139.0,0.1213727410650841,0.7569856542029153,1581.0,821.0,389.0,473.0,228.0,67.0,378.0,62.0,1353.0,754.0,11.0,411.0,0.1442125237191651,0.855787476280835,0.0816077953714981,0.9183922046285018,0.9717223650385604,0.0282776349614395,0.1310782241014799,0.86892177589852,baseline,female_P35,female,P35,1111890,ELA,MDMA,ELA_MDMA,False,False,False,28
1,active,8,blue,23.5,23.0-23.5,11.0,93.36,8.487272727272726,621.0,1179.0,8.0,77.625,0.0791857506361323,0.0093299406276505,3.0,22.76,7.586666666666667,0.0193044953350296,0.0025445292620865,3.0,22.6,7.533333333333334,0.0191687871077184,0.0025445292620865,28,1317.88,47.06714285714286,1.1177947413061915,0.0237489397794741,,,,,,4.0,204.96,51.24,0.1738422391857506,0.003392705682782,1.0,3.44,3.44,0.0029177268871925,0.0008481764206955,2.0,2.92,1.46,0.0024766751484308,0.001696352841391,,,,,,16.0,59.52,3.72,0.0504834605597964,0.013570822731128,,,,,,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0006785411365564,0.0008481764206955,0.0,1.0,0.0,1.0,33.75742464873709,1174.0,0.0287541947604234,0.0074593644778113,1.973603740488965,0.0257055032785276,0.9957591178965224,15533.0,7237.666666666666,2901.0,0.4659542050258589,0.1867636644563188,5215.0,75.0,1140.0,2345.0,11.0,0.0,395.0,547.0,5204.0,75.0,745.0,1798.0,0.0021093000958772,0.9978906999041228,0.0,1.0,0.3464912280701754,0.6535087719298246,0.2332622601279317,0.7667377398720683,baseline,female_P35,female,P35,1111890,ELA,MDMA,ELA_MDMA,False,False,False,28
1,active,8,blue,24.0,23.5-24.0,11.0,121.44,11.04,232.24,1567.76,6.0,38.70666666666667,0.0774608358422207,0.0070163800581721,3.0,26.08,8.693333333333333,0.0166351992651936,0.0019135581976833,2.0,8.44,4.22,0.0053834770628157,0.0012757054651222,49,893.6,18.23673469387755,0.5699852018166046,0.0312547838954942,,,,,,1.0,5.44,5.44,0.0034699188651324,0.0006378527325611,10.0,37.88,3.788,0.0241618615094147,0.006378527325611,2.0,52.32,26.16,0.033372454967597,0.0012757054651222,1.0,2.48,2.48,0.0015818747767515,0.0006378527325611,24.0,164.24,6.843333333333334,0.1047609327958361,0.0153084655814665,3.0,7.68,2.56,0.0048987089860692,0.0019135581976833,1.2,1.0,1.2,0.8,1.0,0.8,0.0007654232790733,0.0006378527325611,0.0005102821860488,0.0006378527325611,0.6,0.4,0.5,0.5,44.96542077040216,1560.0,0.0288239876733347,0.0077545613347658,2.043758351510471,0.0262283826758892,0.9950502627953258,5812.0,847.0000000000001,3295.0,0.1457329662766689,0.5669304886441845,1094.0,1373.0,868.0,3047.0,1008.0,0.0,352.0,1157.0,86.0,1373.0,516.0,1890.0,0.9213893967093236,0.0786106032906764,0.0,1.0,0.4055299539170507,0.5944700460829493,0.3797177551690187,0.6202822448309813,baseline,female_P35,female,P35,1111890,ELA,MDMA,ELA_MDMA,False,False,False,28
1,active,8,green,12.5,12.0-12.5,18.0,181.72,10.095555555555556,676.12,1123.88,15.0,45.074666666666666,0.1616898601274157,0.016015944762786,10.0,66.68,6.668000000000001,0.0593301775990319,0.0088977470904367,13.0,72.92,5.609230769230769,0.0648823717834644,0.0115670712175677,44,1354.52,30.784545454545455,1.205217638893832,0.0391500871979214,3.0,9.48,3.16,0.0084350642417339,0.002669324127131,10.0,72.12,7.212000000000001,0.0641705520162294,0.0088977470904367,19.0,120.84,6.36,0.1075203758408371,0.0169057194718297,2.0,12.28,6.14,0.0109264334270562,0.0017795494180873,3.0,6.16,2.0533333333333332,0.005481012207709,0.002669324127131,14.0,40.84,2.9171428571428573,0.0363383991173434,0.0124568459266113,1.0,2.48,2.48,0.0022066412784283,0.0008897747090436,0.8,1.0,0.8,0.8,1.0,0.8,0.0007118197672349,0.0008897747090436,0.0007118197672349,0.0008897747090436,0.5,0.5,0.5,0.5,65.60799112125082,1113.0,0.0589469821394886,0.0197487572149651,2.0116997063209134,0.0513807951485171,0.9903192511656048,16918.0,7826.666666666665,752.0,0.462623635575521,0.0444496985459274,4853.0,466.0,3513.0,4561.0,563.0,1.0,786.0,596.0,4290.0,465.0,2727.0,3965.0,0.1160107150216361,0.8839892849783639,0.0021459227467811,0.9978540772532188,0.2237403928266439,0.7762596071733561,0.1306730980048235,0.8693269019951765,baseline,female_P35,female,P35,1111991,CTRL,MDMA,CTRL_MDMA,False,False,False,28
1,active,8,green,13.0,12.5-13.0,42.0,373.84,8.900952380952381,54.84,1745.16,9.0,6.093333333333334,0.2142153155011574,0.0240665612322079,10.0,73.0,7.3,0.041829975475028,0.0057301336267161,9.0,55.84,6.204444444444444,0.0319970661715831,0.0051571202640445,57,1138.36,19.971228070175435,0.6522954915308624,0.0326617616722821,4.0,9.32,2.33,0.0053404845400994,0.0022920534506864,15.0,213.56,14.237333333333334,0.1223727337321506,0.0085952004400742,9.0,65.04,7.2266666666666675,0.037268789108162,0.0051571202640445,7.0,31.16,4.451428571428571,0.0178550963808476,0.0040110935387013,6.0,30.08,5.013333333333333,0.0172362419491622,0.0034380801760297,18.0,119.2,6.622222222222223,0.0683031928304568,0.0103142405280891,,,,,,,,,,,,,,,,,,,,74.51072014288978,1736.0,0.0429209217412959,0.0161792751505822,1.9981861409021016,0.0381861833278753,0.994751197597928,1380.0,86.33333333333331,1121.0,0.0625603864734299,0.8123188405797102,6989.0,1544.0,3240.0,9388.0,1185.0,16.0,436.0,2303.0,5804.0,1528.0,2804.0,7085.0,0.1695521533838889,0.830447846616111,0.0103626943005181,0.9896373056994818,0.1345679012345679,0.8654320987654321,0.2453131657435023,0.7546868342564976,baseline,female_P35,female,P35,1111991,CTRL,MDMA,CTRL_MDMA,False,False,False,28
1,active,8,green,13.5,13.0-13.5,17.0,119.08,7.004705882352941,128.76,1671.24,12.0,10.73,0.0712524831861372,0.0101720877911012,11.0,135.28,12.29818181818182,0.0809458844929513,0.0065819391589478,12.0,66.76,5.5633333333333335,0.0399463871137598,0.0071802972643067,46,1327.92,28.867826086956523,0.7945716952681842,0.0275244728465091,6.0,21.84,3.64,0.0130681410210382,0.0035901486321533,12.0,173.84,14.486666666666666,0.1040185730355903,0.0071802972643067,20.0,213.52,10.676,0.1277614226562313,0.0119671621071779,4.0,59.56,14.89,0.0356382087551758,0.0023934324214355,5.0,9.36,1.872,0.0056006318661592,0.0029917905267944,32.0,123.08,3.84625,0.0736459156075728,0.0191474593714846,,,,,,0.0,0.0,0.0,1.8,2.0,0.9,0.0,0.0,0.001077044589646,0.0011967162107177,0.0,1.0,0.0,1.0,69.89654564334539,1661.0,0.0420810027955119,0.013653415917747,2.010390342840738,0.0386966811168311,0.993872813001125,3231.0,1392.3333333333337,931.0,0.430929536779119,0.2881460848034664,9716.0,1732.0,5074.0,2994.0,3589.0,387.0,2005.0,683.0,6127.0,1345.0,3069.0,2311.0,0.3693906957595718,0.6306093042404282,0.2234411085450346,0.7765588914549654,0.3951517540402049,0.604848245959795,0.2281229124916499,0.77187708750835,baseline,female_P35,female,P35,1111991,CTRL,MDMA,CTRL_MDMA,False,False,False,28
1,active,8,green,14.0,13.5-14.0,1.0,18.92,18.92,1580.68,219.3199999999999,13.0,121.59076923076924,0.086266642349079,0.0045595476928688,1.0,4.56,4.56,0.020791537479482,0.0045595476928688,2.0,23.48,11.74,0.107058179828561,0.0091190953857377,7,1751.12,250.16,7.984315155936533,0.031916833850082,,,,,,4.0,66.92,16.73,0.3051249316067847,0.0182381907714754,,,,,,3.0,7.6,2.533333333333333,0.0346525624658034,0.0136786430786066,,,,,,3.0,11.28,3.76,0.0514316979755608,0.0136786430786066,,,,,,,,,,,,,,,,,,,,10.450268228183782,213.0,0.0490622921510975,0.0115359025837421,1.830778129545004,0.0509307308219092,0.9711836585810693,39530.0,34590.33333333333,129.0,0.8750400539674508,0.0032633442954717,1677.0,193.0,704.0,474.0,83.0,0.0,71.0,0.0,1594.0,193.0,633.0,474.0,0.0494931425163983,0.9505068574836016,0.0,1.0,0.1008522727272727,0.8991477272727273,0.0,1.0,baseline,female_P35,female,P35,1111991,CTRL,MDMA,CTRL_MDMA,False,False,False,28
1,active,8,green,14.5,14.0-14.5,,,,1793.08,6.920000000000073,10.0,179.308,,,,,,,,,,,,,2,1800.0,900.0,260.1156069364134,0.2890173410404594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5019043452367091,4.0,0.1254760863091772,0.1121487326109892,1.820403283003797,0.1111054464703115,0.5780346820809188,44837.0,43519.666666666664,0.0,0.9706195032376532,0.0,,,,,,,,,,,,,,,,,,,,,baseline,female_P35,female,P35,1111991,CTRL,MDMA,CTRL_MDMA,False,True,False,28
1,active,8,green,15.0,14.5-15.0,13.0,88.48,6.806153846153847,667.88,1132.12,41.0,16.289756097560975,0.0781542592658022,0.0114828816733208,6.0,39.2,6.533333333333334,0.0346253047380136,0.0052997915415327,8.0,44.56,5.57,0.0393597851817828,0.0070663887220436,29,1559.76,53.784827586206895,1.3777338091368407,0.025615659117408,2.0,5.92,2.96,0.0052291276543122,0.0017665971805109,19.0,202.36,10.650526315789474,0.1787443027240929,0.0167826732148535,15.0,124.32,8.288,0.1098116807405575,0.0132494788538317,2.0,8.44,4.22,0.0074550401017559,0.0017665971805109,4.0,22.76,5.69,0.020103875914214,0.0035331943610218,34.0,170.44,5.012941176470588,0.1505494117231389,0.0300321520686853,1.0,3.0,3.0,0.0026498957707663,0.0008832985902554,,,,,,,,,,,,,,,52.25257457369071,1099.0,0.04754556376132,0.011555000448576,2.0502399772707105,0.0419198160776718,0.9707451506907396,16738.0,4751.333333333332,6926.0,0.2838650575536702,0.413788983152109,8201.0,786.0,2108.0,2225.0,5589.0,383.0,387.0,363.0,2612.0,403.0,1721.0,1862.0,0.6815022558224607,0.3184977441775393,0.4872773536895674,0.5127226463104325,0.1835863377609108,0.8164136622390892,0.1631460674157303,0.8368539325842697,baseline,female_P35,female,P35,1111991,CTRL,MDMA,CTRL_MDMA,False,False,False,28
1,active,8,green,15.5,15.0-15.5,11.0,72.68,6.607272727272728,298.52,1501.48,16.0,18.6575,0.0484055731678077,0.0073261049098223,13.0,95.72,7.363076923076923,0.0637504329061992,0.0086581239843354,15.0,97.64,6.509333333333333,0.0650291712177318,0.0099901430588486,38,1374.08,36.16,0.9151503849535124,0.0253083624157497,6.0,16.36,2.7266666666666666,0.0108959160295175,0.0039960572235394,10.0,339.32,33.932,0.2259903561819005,0.0066600953725657,9.0,36.76,4.084444444444444,0.0244825105895516,0.0059940858353091,5.0,40.2,8.040000000000001,0.0267735833977142,0.0033300476862828,4.0,24.76,6.19,0.0164903961424727,0.0026640381490262,17.0,62.2,3.658823529411765,0.0414257932173588,0.0113221621333617,2.0,7.28,3.64,0.0048485494312278,0.0013320190745131,,,,,,,,,,,,,,,56.36907794477397,1485.0,0.0379589750469858,0.0116813811941408,1.9602572942007863,0.0350951019964185,0.9890241628260116,7479.0,3373.333333333333,1914.0,0.4510406917145785,0.2559165663858804,9421.0,1633.0,4862.0,1828.0,702.0,0.0,918.0,74.0,8719.0,1633.0,3944.0,1754.0,0.0745143827619148,0.9254856172380852,0.0,1.0,0.1888111888111888,0.8111888111888111,0.0404814004376367,0.9595185995623632,baseline,female_P35,female,P35,1111991,CTRL,MDMA,CTRL_MDMA,False,False,False,28
1,active,8,green,16.0,15.5-16.0,,,,1749.8,50.200000000000045,22.0,79.53636363636363,,,,,,,,,,,,,4,1793.72,448.43,35.731474103585626,0.0796812749003983,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,2.6,0.0517928286852589,0.0199203187250995,,,,,,,,,,,,,,,,,,,,2.530654545491971,38.0,0.0665961722497887,0.022264904520118,1.5131656463185434,0.0528485122328113,0.7569721115537842,43767.0,27627.333333333336,1512.0,0.6312366242450553,0.0345465761875385,,,,,,,,,,,,,,,,,,,,,baseline,female_P35,female,P35,1111991,CTRL,MDMA,CTRL_MDMA,False,False,False,28
1,active,8,green,16.5,16.0-16.5,9.0,84.08,9.342222222222222,904.36,895.64,23.0,39.32,0.0938770041534545,0.0100486802733241,6.0,36.4,6.066666666666666,0.0406413291054441,0.006699120182216,10.0,82.64,8.264,0.0922692153097226,0.0111652003036934,29,1512.68,52.16137931034483,1.6889375195391003,0.032379080880711,,,,,,11.0,186.56,16.96,0.2082979768657049,0.0122817203340627,10.0,100.2,10.02,0.1118753070430083,0.0111652003036934,1.0,1.6,1.6,0.0017864320485909,0.0011165200303693,3.0,22.76,7.586666666666667,0.0254119958912062,0.003349560091108,11.0,35.52,3.2290909090909095,0.0396587914787191,0.0122817203340627,1.0,2.12,2.12,0.002367022464383,0.0011165200303693,,,,,,,,,,,,,,,29.8985611746239,877.0,0.0340918599482598,0.0078021342094388,1.9034700640950089,0.0330191122617173,0.9791880666339154,22632.0,19340.33333333333,0.0,0.8545569694827381,0.0,7190.0,613.0,2992.0,2111.0,0.0,0.0,0.0,0.0,7190.0,613.0,2992.0,2111.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,baseline,female_P35,female,P35,1111991,CTRL,MDMA,CTRL_MDMA,False,False,False,28
1,active,8,green,17.0,16.5-17.0,2.0,24.52,12.26,1079.44,720.56,47.0,22.966808510638295,0.0340290884867325,0.0027756189630287,2.0,6.04,3.02,0.0083823692683468,0.0027756189630287,4.0,32.28,8.07,0.0447984900632841,0.0055512379260575,8,1722.52,215.315,2.390529588098146,0.011102475852115,1.0,1.88,1.88,0.002609081825247,0.0013878094815143,1.0,3.6,3.6,0.0049961141334517,0.0013878094815143,20.0,262.24,13.112,0.3639391584323304,0.0277561896302875,1.0,44.88,44.88,0.0622848895303652,0.0013878094815143,3.0,15.48,5.16,0.0214832907738425,0.0041634284445431,20.0,77.52,3.876,0.1075829910069945,0.0277561896302875,,,,,,,,,,,,,,,,,,,,20.004168659242048,688.0,0.029075826539596,0.0046053867471267,2.114599584632697,0.0223444407288817,0.954812923281892,27033.0,16050.0,13.0,0.5937187881478193,0.0004808937224873,6667.0,1513.0,964.0,615.0,548.0,0.0,95.0,85.0,6119.0,1513.0,869.0,530.0,0.0821958902054897,0.9178041097945104,0.0,1.0,0.0985477178423236,0.9014522821576764,0.1382113821138211,0.8617886178861789,baseline,female_P35,female,P35,1111991,CTRL,MDMA,CTRL_MDMA,False,False,False,28
1,active,8,green,17.5,17.0-17.5,,,,1742.6,57.40000000000009,53.0,32.87924528301887,,,,,,,,,,,,,2,1800.0,900.0,31.358885017421553,0.0348432055749128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7081906576384345,29.0,0.1278686433668425,0.0454398008687648,1.34456485435678,0.1514902827244574,0.5052264808362361,43618.0,23429.33333333333,0.0,0.5371482721200727,0.0,,,,,,,,,,,,,,,,,,,,,baseline,female_P35,female,P35,1111991,CTRL,MDMA,CTRL_MDMA,False,True,False,28
1,active,8,green,18.0,17.5-18.0,,,,1793.32,6.680000000000064,7.0,256.18857142857144,,,,,,,,,,,,,2,1800.0,900.0,269.4610778443088,0.2994011976047875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2456264772404734,5.0,0.0491252954480946,0.016645212102142,0.91246322262933,0.0936442526160486,0.748502994011969,44840.0,40623.0,0.0,0.9059545049063336,0.0,,,,,,,,,,,,,,,,,,,,,baseline,female_P35,female,P35,1111991,CTRL,MDMA,CTRL_MDMA,False,False,False,28
1,active,8,green,18.5,18.0-18.5,,,,1800.0,0.0,2.0,900.0,,,,,,,,,,,,,2,1800.0,900.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45002.0,45002.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,baseline,female_P35,female,P35,1111991,CTRL,MDMA,CTRL_MDMA,False,False,False,28
1,active,8,green,19.0,18.5-19.0,2.0,14.56,7.28,1639.92,160.07999999999993,56.0,29.284285714285716,0.0909545227386307,0.0124937531234382,,,,,,5.0,29.08,5.816,0.1816591704147926,0.0312343828085957,10,1747.96,174.796,10.919290354822596,0.0624687656171914,,,,,,,,,,,,,,,,,,,,,1.0,2.16,2.16,0.0134932533733133,0.0062468765617191,1.0,2.08,2.08,0.0129935032483758,0.0062468765617191,,,,,,,,,,,,,,,,,,,,9.113993645239878,123.0,0.0740975093108933,0.0249258258699983,1.6780979067902793,0.066410607772727,0.7683658170914546,41054.0,33611.666666666664,0.0,0.8187184358811971,0.0,0.0,55.0,732.0,366.0,0.0,0.0,252.0,45.0,0.0,55.0,480.0,321.0,0.0,0.0,0.0,1.0,0.3442622950819672,0.6557377049180327,0.1229508196721311,0.8770491803278688,baseline,female_P35,female,P35,1111991,CTRL,MDMA,CTRL_MDMA,False,False,False,28
1,active,8,green,19.5,19.0-19.5,9.0,62.76,6.973333333333333,903.72,896.28,25.0,36.1488,0.0700227607444102,0.0100415048868657,8.0,53.6,6.7,0.0598027402151113,0.0089257821216584,18.0,101.84,5.657777777777778,0.1136252064087115,0.0200830097737314,33,1524.92,46.20969696969697,1.701387959119918,0.0368188512518409,3.0,8.68,2.893333333333333,0.0096844736019993,0.0033471682956219,6.0,22.88,3.813333333333333,0.025527736867943,0.0066943365912438,7.0,191.44,27.34857142857143,0.2135939661712857,0.0078100593564511,6.0,29.84,4.973333333333334,0.0332931673137858,0.0066943365912438,3.0,9.44,3.1466666666666665,0.0105324229035569,0.0033471682956219,13.0,47.52,3.655384615384615,0.0530191458026509,0.0145043959476949,,,,,,0.8,1.0,0.8,0.0,0.0,0.0,0.0008925782121658,0.0011157227652073,0.0,0.0,1.0,0.0,1.0,0.0,39.18472304564027,876.0,0.0447314190018724,0.0127640099186248,1.8308740000411865,0.0445618984951963,0.977373142321596,22618.0,20117.333333333332,0.0,0.8894390898104754,0.0,5371.0,991.0,3912.0,1578.0,31.0,0.0,467.0,362.0,5340.0,991.0,3445.0,1216.0,0.005771737106684,0.994228262893316,0.0,1.0,0.1193762781186094,0.8806237218813906,0.229404309252218,0.770595690747782,baseline,female_P35,female,P35,1111991,CTRL,MDMA,CTRL_MDMA,False,False,False,28
1,active,8,green,20.0,19.5-20.0,4.0,31.64,7.91,971.6,828.4,13.0,74.73846153846154,0.038194109126026,0.0048285852245292,5.0,34.48,6.895999999999999,0.0416224046354418,0.0060357315306615,11.0,67.76,6.16,0.0817962337035248,0.0132786093674553,20,1633.0,81.65,1.9712699179140512,0.024142926122646,,,,,,14.0,246.68,17.62,0.2977788507967165,0.0169000482858522,13.0,61.08,4.6984615384615385,0.073732496378561,0.0156929019797199,5.0,34.12,6.824,0.0411878319652341,0.0060357315306615,,,,,,14.0,49.36,3.525714285714286,0.0595847416706904,0.0169000482858522,1.0,2.0,2.0,0.0024142926122646,0.0012071463061323,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0009657170449058,0.0012071463061323,0.0,1.0,0.0,1.0,23.311949119806492,815.0,0.0286036185519098,0.0065572326195236,2.077882723427877,0.0275505262184917,0.9838242394978272,24303.0,18520.999999999996,977.0,0.7620869851458666,0.0402007982553594,7721.0,858.0,2572.0,795.0,5971.0,105.0,285.0,253.0,1750.0,753.0,2287.0,542.0,0.7733454215775158,0.2266545784224841,0.1223776223776223,0.8776223776223776,0.1108087091757387,0.8891912908242613,0.3182389937106918,0.6817610062893081,baseline,female_P35,female,P35,1111991,CTRL,MDMA,CTRL_MDMA,False,False,False,28
1,active,8,green,20.5,20.0-20.5,2.0,12.12,6.06,1654.52,145.48000000000002,25.0,66.1808,0.0833104206763816,0.01374759417102,1.0,7.44,7.44,0.0511410503161946,0.00687379708551,2.0,17.76,8.88,0.1220786362386582,0.01374759417102,8,1752.76,219.095,12.048116579598569,0.0549903766840802,,,,,,,,,,,,,,,,1.0,10.52,10.52,0.0723123453395655,0.00687379708551,,,,,,2.0,6.24,3.12,0.0428924938135826,0.01374759417102,,,,,,,,,,,,,,,,,,,,9.623317718014611,130.0,0.0740255209078047,0.0229075221376818,1.660832898754027,0.0786499500179059,0.8935936211163046,41388.0,28544.0,1064.0,0.6896685029477143,0.0257079346670532,0.0,264.0,633.0,305.0,0.0,0.0,23.0,0.0,0.0,264.0,610.0,305.0,0.0,0.0,0.0,1.0,0.0363349131121642,0.9636650868878356,0.0,1.0,baseline,female_P35,female,P35,1111991,CTRL,MDMA,CTRL_MDMA,False,False,False,28
1,active,8,green,21.0,20.5-21.0,6.0,36.36,6.06,1081.2,718.8,24.0,45.05,0.050584307178631,0.008347245409015,4.0,19.8,4.95,0.0275459098497495,0.0055648302726766,17.0,74.52,4.383529411764705,0.1036727879799666,0.0236505286588759,21,1647.32,78.44380952380952,2.291764051196439,0.0292153589315525,,,,,,9.0,184.92,20.546666666666667,0.257262103505843,0.0125208681135225,5.0,63.76,12.752,0.0887033945464663,0.0069560378408458,4.0,23.88,5.97,0.0332220367278798,0.0055648302726766,2.0,20.68,10.34,0.0287701725097384,0.0027824151363383,11.0,36.76,3.341818181818182,0.0511407902058987,0.0153032832498608,1.0,2.12,2.12,0.0029493600445186,0.0013912075681691,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0011129660545353,0.0013912075681691,0.0,1.0,0.0,1.0,31.917587447793945,700.0,0.0455965534968484,0.0114383618100059,1.910750889371675,0.0447472897658009,0.9738452977184195,27054.0,16193.666666666664,1330.0,0.5985682955077498,0.0491609373844902,6231.0,1120.0,2379.0,915.0,918.0,37.0,287.0,42.0,5313.0,1083.0,2092.0,873.0,0.1473278767453057,0.8526721232546943,0.0330357142857142,0.9669642857142856,0.1206389239176124,0.8793610760823876,0.0459016393442622,0.9540983606557376,baseline,female_P35,female,P35,1111991,CTRL,MDMA,CTRL_MDMA,False,False,False,28
1,active,8,green,21.5,21.0-21.5,13.0,86.52,6.655384615384615,357.84,1442.16,14.0,25.56,0.0599933433183557,0.0090142563931879,9.0,42.08,4.6755555555555555,0.0291784545404116,0.0062406390414378,26.0,109.32,4.204615384615384,0.0758029622233316,0.0180285127863759,56,1401.08,25.01928571428571,0.9715149497975258,0.0388306429245021,3.0,4.8,1.6,0.0033283408221001,0.0020802130138126,5.0,7.56,1.512,0.0052421367948077,0.0034670216896876,15.0,211.2,14.08,0.146446996172408,0.010401065069063,4.0,55.44,13.86,0.0384423364952571,0.0027736173517501,5.0,11.88,2.3760000000000003,0.0082376435346979,0.0034670216896876,18.0,74.72,4.151111111111111,0.0518111721306928,0.0124812780828756,2.0,6.08,3.04,0.0042158983746602,0.001386808675875,0.8,1.0,0.8,1.6,2.0,0.8,0.00055472347035,0.0006934043379375,0.0011094469407,0.001386808675875,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,68.40885557419124,1426.0,0.0479725494910176,0.0134580093311428,2.014106593867991,0.04434757105725,0.9887945858989292,8960.0,6371.999999999999,757.0,0.7111607142857141,0.0844866071428571,5489.0,1692.0,3820.0,2176.0,1059.0,0.0,997.0,245.0,4430.0,1692.0,2823.0,1931.0,0.1929313171798141,0.8070686828201858,0.0,1.0,0.2609947643979057,0.7390052356020942,0.1125919117647058,0.8874080882352942,baseline,female_P35,female,P35,1111991,CTRL,MDMA,CTRL_MDMA,False,False,False,28
1,active,8,green,22.0,21.5-22.0,14.0,134.76,9.625714285714285,52.76,1747.24,9.0,5.862222222222222,0.0771273551429683,0.008012637073327,10.0,52.6,5.26,0.0301046221469288,0.0057233121952336,19.0,65.32,3.437894736842105,0.037384675259266,0.0108742931709438,57,1329.96,23.332631578947368,0.7611776287172913,0.0326228795128316,1.0,1.64,1.64,0.0009386232000183,0.0005723312195233,23.0,245.36,10.667826086956522,0.1404271880222522,0.0131636180490373,25.0,205.68,8.2272,0.1177170852315652,0.014308280488084,5.0,27.24,5.4479999999999995,0.0155903024198163,0.0028616560976168,9.0,57.8,6.422222222222222,0.0330807444884503,0.0051509809757102,19.0,87.44,4.6021052631578945,0.0500446418351228,0.0108742931709438,3.0,7.8,2.6,0.0044641835122822,0.00171699365857,1.0,1.0,1.0,1.8,1.0,1.8,0.0005723312195233,0.0005723312195233,0.001030196195142,0.0005723312195233,0.3571428571428571,0.6428571428571429,0.5,0.5,71.50762281326956,1739.0,0.0411199671151636,0.0124221305652201,1.9848385944771747,0.0359578538101537,0.9952839907511276,1328.0,350.33333333333326,373.0,0.2638052208835341,0.2808734939759036,11324.0,2140.0,2977.0,3383.0,998.0,173.0,442.0,207.0,10326.0,1967.0,2535.0,3176.0,0.0881314023313316,0.9118685976686683,0.0808411214953271,0.9191588785046728,0.148471615720524,0.851528384279476,0.0611882944132426,0.9388117055867572,baseline,female_P35,female,P35,1111991,CTRL,MDMA,CTRL_MDMA,False,False,False,28
