day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition,qc_exclude,qc_speed_outlier,qc_exclude_timebin,box_ID
1,active,4,yellow,16,14-16,28.0,221.72,7.918571428571428,4780.08,2419.92,40.0,119.502,0.0916228635657377,0.0115706304340639,14.0,56.72,4.051428571428572,0.0234387913650038,0.0057853152170319,16.0,62.08,3.88,0.0256537406195246,0.0066117888194651,49,6794.12,138.65551020408162,2.8075804158815165,0.0202486032596118,1.0,2.36,2.36,0.0009752388508711,0.0004132368012165,40.0,463.44,11.586,0.1915104631558068,0.0165294720486627,8.0,53.4,6.675,0.0220668451849647,0.0033058944097325,9.0,72.36,8.04,0.0299018149360309,0.0037191312109491,9.0,69.08,7.6755555555555555,0.0285463982280405,0.0037191312109491,27.0,113.36,4.198518518518519,0.0468445237859102,0.0111573936328473,6.0,13.48,2.2466666666666666,0.0055704320803993,0.0024794208072994,0.0,0.0,0.0,5.0,4.0,1.25,0.0,0.0,0.0020661840060828,0.0016529472048662,0.0,1.0,0.0,1.0,83.52534841174258,2377.0,0.0351389770348096,0.0066321694957703,2.0222366047200597,0.0322805570258255,0.9822638764917848,119542.0,73746.66666666666,17658.0,0.6169100957543513,0.147713774238343,12969.0,3554.0,3000.0,5571.0,478.0,0.0,661.0,1592.0,12491.0,3554.0,2339.0,3979.0,0.0368571208265864,0.9631428791734136,0.0,1.0,0.2203333333333333,0.7796666666666666,0.2857655717106444,0.7142344282893556,MDMA,female_P35,female,P35,1111869,CTRL,saline,CTRL_saline,False,False,False,24
1,active,4,yellow,18,16-18,24.0,190.68,7.945,5289.44,1910.5600000000004,23.0,229.97565217391303,0.099803199062055,0.0125617619964827,9.0,41.52,4.613333333333333,0.021731848253915,0.004710660748681,7.0,36.88,5.268571428571429,0.019303240934595,0.0036638472489741,38,6941.88,182.68105263157895,3.63342684867264,0.0198894564944309,2.0,3.6,1.8,0.0018842642994724,0.0010468134997068,45.0,471.64,10.480888888888888,0.2468595595008792,0.023553303743405,29.0,137.68,4.7475862068965515,0.0720626413198224,0.0151787957457499,5.0,36.32,7.264,0.0190101331546771,0.0026170337492672,10.0,70.24,7.023999999999999,0.036764090109706,0.0052340674985344,12.0,42.8,3.5666666666666664,0.0224018088937274,0.0062808809982413,6.0,15.52,2.5866666666666664,0.0081232727577254,0.0031404404991206,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0015702202495603,0.0015702202495603,0.0,1.0,0.0,1.0,52.68187096654978,1891.0,0.0278592654503171,0.0050976473172771,2.1412549200158755,0.0247582505072506,0.9897621639728664,132259.0,108646.66666666666,6369.0,0.8214689863575761,0.0481555130463711,15307.0,2679.0,1976.0,4791.0,3840.0,151.0,434.0,2784.0,11467.0,2528.0,1542.0,2007.0,0.2508656170379565,0.7491343829620435,0.0563643150429264,0.9436356849570736,0.2196356275303643,0.7803643724696356,0.5810895428929242,0.4189104571070757,MDMA,female_P35,female,P35,1111869,CTRL,saline,CTRL_saline,False,False,False,24
1,active,4,yellow,20,18-20,38.0,430.36,11.325263157894735,2735.08,4464.92,74.0,36.96054054054054,0.0963869453428057,0.008510790786845,22.0,93.28,4.24,0.0208917516999184,0.004927299929226,25.0,109.44,4.3776,0.0245110774661136,0.0055992044650296,102,5624.16,55.138823529411766,1.259632871361637,0.0228447542173208,5.0,8.4,1.6800000000000002,0.0018813327002499,0.0011198408930059,79.0,686.16,8.685569620253164,0.1536780054289886,0.0176934861094935,19.0,154.68,8.141052631578948,0.0346433978660312,0.0042553953934225,12.0,109.72,9.143333333333333,0.0245737885561219,0.0026876181432142,17.0,99.32,5.84235294117647,0.0222445194986696,0.0038074590362201,61.0,237.44,3.8924590163934423,0.0531790043270652,0.0136620588946722,7.0,16.68,2.382857142857143,0.0037357892190677,0.0015677772502082,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0006719045358035,0.0006719045358035,0.0,1.0,0.0,1.0,124.0895654642417,4121.0,0.0301115179481295,0.0049160086439695,2.1132341023498715,0.0274787048253251,0.9229728640154806,68451.0,37095.666666666664,16362.0,0.541930237201307,0.2390323004777139,21119.0,5255.0,5115.0,10797.0,2160.0,77.0,787.0,2281.0,18959.0,5178.0,4328.0,8516.0,0.1022775699606989,0.8977224300393011,0.0146527117031398,0.98534728829686,0.15386119257087,0.8461388074291301,0.2112623877002871,0.7887376122997128,MDMA,female_P35,female,P35,1111869,CTRL,saline,CTRL_saline,False,False,False,24
1,active,4,yellow,22,20-22,18.0,103.0,5.722222222222222,5232.36,1967.6400000000003,33.0,158.5563636363636,0.0523469740399666,0.0091480148807708,13.0,48.88,3.76,0.0248419426317822,0.0066068996361122,6.0,25.48,4.246666666666667,0.0129495232867801,0.0030493382935902,27,7006.28,259.49185185185183,3.560752983269297,0.0137220223211563,2.0,2.52,1.26,0.0012807220833079,0.0010164460978634,79.0,445.0,5.632911392405063,0.2261592567746132,0.0401496208656054,6.0,10.32,1.72,0.0052448618649753,0.0030493382935902,5.0,41.56,8.312000000000001,0.021121749913602,0.0025411152446585,6.0,57.2,9.533333333333331,0.0290703583988941,0.0030493382935902,8.0,34.16,4.27,0.0173608993515073,0.0040657843914537,7.0,17.44,2.4914285714285715,0.0088634099733691,0.003557561342522,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0025411152446585,0.0025411152446585,0.0,1.0,0.0,1.0,62.648842179472744,1933.0,0.0324101614999859,0.0062335593589019,2.168427890622946,0.0292454154968177,0.9823951535850052,130842.0,112417.0,5265.0,0.8591813026398252,0.0402393726784977,11468.0,2480.0,1878.0,2593.0,3928.0,23.0,595.0,1294.0,7540.0,2457.0,1283.0,1299.0,0.3425183118242065,0.6574816881757936,0.009274193548387,0.9907258064516128,0.3168264110756124,0.6831735889243876,0.4990358657925183,0.5009641342074816,MDMA,female_P35,female,P35,1111869,CTRL,saline,CTRL_saline,False,False,False,24
1,active,4,yellow,24,22-24,56.0,498.56,8.902857142857142,1482.24,5717.76,56.0,26.46857142857143,0.0871949854488471,0.0097940452205059,38.0,253.84,6.68,0.0443950078352361,0.0066459592567718,27.0,170.36,6.30962962962963,0.0297948847100962,0.004722128945601,110,6026.36,54.785090909090904,1.0539721849115735,0.019238303111708,4.0,7.0,1.75,0.0012242556525632,0.0006995746586075,48.0,935.48,19.489166666666662,0.1636095254085516,0.0083948959032908,36.0,353.52,9.82,0.0618284083277367,0.006296171927468,12.0,107.44,8.953333333333333,0.0187905753301992,0.0020987239758227,18.0,121.08,6.726666666666667,0.021176124916051,0.003148085963734,99.0,484.6,4.894949494949495,0.0847534698903066,0.0173144728005372,7.0,15.84,2.262857142857143,0.0027703156480859,0.0012242556525632,1.6,2.0,0.8,20.8,21.0,0.9904761904761904,0.000279829863443,0.0003497873293037,0.0036377882247593,0.0036727669576897,0.0714285714285714,0.9285714285714284,0.0869565217391304,0.9130434782608696,168.70054107713491,5661.0,0.029800484203698,0.0047973976714746,2.12498214198838,0.0268844286790986,0.9900730355943586,37112.0,5417.333333333332,22582.0,0.1459725515556513,0.6084824315585255,32309.0,5743.0,10670.0,12520.0,10385.0,639.0,896.0,1498.0,21924.0,5104.0,9774.0,11022.0,0.3214274660311368,0.6785725339688632,0.1112658889082361,0.8887341110917639,0.0839737582005623,0.9160262417994376,0.1196485623003194,0.8803514376996805,MDMA,female_P35,female,P35,1111869,CTRL,saline,CTRL_saline,False,False,False,24
1,active,5,blue,14,12-14,8.0,67.72,8.465,5502.76,1697.2399999999998,12.0,458.56333333333333,0.0399000730597911,0.0047135349155098,12.0,78.52,6.543333333333333,0.0462633451957295,0.0070703023732648,14.0,126.72,9.051428571428572,0.0746623930616766,0.0082486861021423,43,6810.0,158.3720930232558,4.0123965968277915,0.0253352501708656,,,,,,2.0,14.88,7.44,0.0087671749428483,0.0011783837288774,61.0,361.76,5.930491803278688,0.2131460488793571,0.0359407037307628,4.0,28.56,7.14,0.0168273196483702,0.0023567674577549,7.0,33.6,4.8,0.0197968466451415,0.0041243430510711,26.0,95.76,3.683076923076923,0.0564210129386533,0.0153189884754071,2.0,4.2,2.1,0.0024746058306426,0.0011783837288774,0.8,1.0,0.8,1.8,2.0,0.9,0.0004713534915509,0.0005891918644387,0.0010605453559897,0.0011783837288774,0.3076923076923077,0.6923076923076923,0.3333333333333333,0.6666666666666666,52.45895868024739,1688.0,0.0310775821565446,0.0063342989361125,2.047828549730833,0.0293102839488776,0.9945558671725864,137581.0,99880.0,9787.0,0.7259723362964362,0.0711362760846337,9479.0,1565.0,5157.0,1701.0,44.0,233.0,1220.0,595.0,9435.0,1332.0,3937.0,1106.0,0.0046418398565249,0.995358160143475,0.1488817891373802,0.8511182108626199,0.2365716501842156,0.7634283498157843,0.3497942386831276,0.6502057613168725,MDMA,female_P35,female,P35,1112045,ELA,saline,ELA_saline,False,False,False,25
1,active,5,blue,16,14-16,1.0,1.24,1.24,5765.32,1434.6800000000003,21.0,274.5390476190476,0.0008643042350907,0.000697019544428,7.0,44.08,6.297142857142857,0.0307246215183873,0.0048791368109961,14.0,97.4,6.957142857142857,0.0678897036272897,0.0097582736219923,24,7013.4,292.22499999999997,4.8884768728915144,0.0167284690662726,,,,,,1.0,3.32,3.32,0.002314104887501,0.000697019544428,58.0,172.64,2.9765517241379307,0.1203334541500543,0.0404271335768254,4.0,31.96,7.99,0.0222767446399196,0.0027880781777121,5.0,23.52,4.704,0.0163938996849471,0.0034850977221401,28.0,132.2,4.721428571428571,0.0921459837733849,0.0195165472439847,3.0,6.68,2.2266666666666666,0.0046560905567792,0.002091058633284,1.0,1.0,1.0,2.6,3.0,0.8666666666666667,0.000697019544428,0.000697019544428,0.0018122508155128,0.002091058633284,0.2777777777777778,0.7222222222222222,0.25,0.75,37.82073211081199,1413.0,0.0267662647634904,0.0036504398805868,2.1155072690142864,0.0273695980286395,0.9848886162768002,144154.0,115049.66666666666,5409.0,0.7981024922420928,0.0375223719078208,4458.0,1396.0,3558.0,32.0,19.0,0.0,578.0,0.0,4439.0,1396.0,2980.0,32.0,0.0042620008972633,0.9957379991027366,0.0,1.0,0.162450815064643,0.8375491849353569,0.0,1.0,MDMA,female_P35,female,P35,1112045,ELA,saline,ELA_saline,False,False,False,25
1,active,5,blue,18,16-18,28.0,260.56,9.305714285714286,2990.64,4209.360000000001,64.0,46.72875,0.0619001463405363,0.0066518425603892,24.0,113.48,4.7283333333333335,0.0269589676340346,0.0057015793374764,41.0,178.44,4.35219512195122,0.0423912423741376,0.0097401980348556,110,6102.6,55.478181818181824,1.4497690860368322,0.0261322386301005,1.0,1.48,1.48,0.0003515973924777,0.0002375658057281,5.0,14.68,2.936,0.0034874660280897,0.0011878290286409,90.0,234.64,2.607111111111111,0.0557424406560617,0.0213809225155368,14.0,85.48,6.105714285714286,0.0203071250736453,0.0033259212801946,6.0,36.72,6.12,0.008723416386339,0.0014253948343691,54.0,240.48,4.453333333333333,0.0571298249615143,0.012828553509322,1.0,2.08,2.08,0.0004941368759146,0.0002375658057281,2.4,3.0,0.7999999999999999,5.6,6.0,0.9333333333333332,0.0005701579337476,0.0007126974171845,0.0013303685120778,0.0014253948343691,0.3,0.7,0.3333333333333333,0.6666666666666666,128.11629109088443,4148.0,0.0308862803979952,0.0074832225545083,2.1189295229146707,0.0295921984676623,0.9854229621605184,74830.0,28089.999999999996,21748.0,0.3753842041961779,0.2906320994253641,6328.0,3075.0,7363.0,6542.0,1925.0,4.0,1889.0,3424.0,4403.0,3071.0,5474.0,3118.0,0.3042035398230088,0.6957964601769911,0.00130081300813,0.99869918699187,0.2565530354475078,0.7434469645524922,0.5233873433200856,0.4766126566799144,MDMA,female_P35,female,P35,1112045,ELA,saline,ELA_saline,False,False,False,25
1,active,5,blue,20,18-20,4.0,35.72,8.93,6465.64,734.3599999999997,10.0,646.5640000000001,0.0486409935181655,0.0054469197668718,3.0,42.0,14.0,0.0571926575521542,0.0040851898251538,6.0,36.84,6.140000000000001,0.0501661310528896,0.0081703796503077,22,6964.0,316.54545454545456,9.483087314123868,0.0299580587177951,1.0,12.36,12.36,0.0168309820796339,0.0013617299417179,,,,,,16.0,35.16,2.1975,0.0478784247508034,0.0217876790674873,2.0,11.44,5.72,0.0155781905332534,0.0027234598834359,,,,,,15.0,59.52,3.968,0.0810501661310529,0.0204259491257693,2.0,5.04,2.52,0.0068631189062585,0.0027234598834359,,,,,,,,,,,,,,,23.105498204760934,714.0,0.0323606417433626,0.0069107533329227,2.0368189591949473,0.0274985337142167,0.9722751783866228,161651.0,152826.0,0.0,0.9454070806861696,0.0,895.0,288.0,1980.0,897.0,0.0,0.0,0.0,0.0,895.0,288.0,1980.0,897.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,MDMA,female_P35,female,P35,1112045,ELA,saline,ELA_saline,False,False,False,25
1,active,5,blue,22,20-22,5.0,24.08,4.816,6847.4,352.60000000000036,5.0,1369.48,0.0682926829268291,0.0141803743618831,5.0,21.64,4.328,0.0613726602382302,0.0141803743618831,5.0,25.6,5.12,0.0726035167328416,0.0141803743618831,13,7107.0,546.6923076923077,20.155984117980697,0.0368689733408961,,,,,,,,,,,7.0,19.32,2.76,0.0547929665343164,0.0198525241066363,,,,,,,,,,,6.0,19.72,3.286666666666666,0.0559273964832671,0.0170164492342597,,,,,,,,,,,,,,,,,,,,15.155113852552695,349.0,0.0434243949929876,0.0089503211087191,1.888749368078493,0.0443482031504292,0.9897901304594432,171190.0,164707.3333333333,0.0,0.9621317444554782,0.0,490.0,0.0,1191.0,607.0,0.0,0.0,51.0,0.0,490.0,0.0,1140.0,607.0,0.0,1.0,0.0,0.0,0.0428211586901763,0.9571788413098236,0.0,1.0,MDMA,female_P35,female,P35,1112045,ELA,saline,ELA_saline,False,False,False,25
1,active,5,blue,24,22-24,26.0,116.4,4.476923076923077,3621.44,3578.56,45.0,80.47644444444444,0.0325270499865867,0.0072654922650451,26.0,155.52,5.981538461538462,0.0434588214253778,0.0072654922650451,43.0,202.8,4.716279069767442,0.0566708396673522,0.0120160064383439,87,6342.52,72.90252873563219,1.7723665384959315,0.0243114548868818,2.0,4.4,2.2,0.0012295448448537,0.000558884020388,60.0,249.2,4.153333333333333,0.0696369489403559,0.0167665206116426,24.0,157.88,6.578333333333333,0.0441183045694357,0.006706608244657,9.0,67.88,7.542222222222222,0.0189685236519717,0.0025149780917464,6.0,30.0,5.0,0.0083832603058213,0.0016766520611642,52.0,234.04,4.50076923076923,0.0654006080658141,0.0145309845300903,4.0,10.6,2.65,0.0029620853080568,0.0011177680407761,4.4,3.0,1.4666666666666668,5.8,6.0,0.9666666666666668,0.0012295448448537,0.0008383260305821,0.0016207636591254,0.0016766520611642,0.4313725490196079,0.5686274509803921,0.3333333333333333,0.6666666666666666,130.258644084718,3533.0,0.0368691322062604,0.0083932246173423,2.0790828683945364,0.0341454224649674,0.9872686220155592,90581.0,39284.33333333332,17313.0,0.4336928642136134,0.1911327982689526,10261.0,2462.0,9027.0,2936.0,1216.0,52.0,1891.0,919.0,9045.0,2410.0,7136.0,2017.0,0.118506968131761,0.8814930318682389,0.0211210398050365,0.9788789601949636,0.2094826631217458,0.7905173368782541,0.3130108991825613,0.6869891008174387,MDMA,female_P35,female,P35,1112045,ELA,saline,ELA_saline,False,False,False,25
1,active,5,green,14,12-14,22.0,270.36,12.289090909090907,4792.16,2407.84,63.0,76.06603174603174,0.1122832081865904,0.0091368197222406,27.0,114.88,4.254814814814814,0.0477108113495913,0.0112133696591135,20.0,119.52,5.976,0.0496378496910093,0.0083061997474915,79,6359.56,80.50075949367088,2.641188783307861,0.0328094890025915,,,,,,12.0,31.44,2.62,0.0130573460030566,0.0049837198484949,63.0,271.16,4.3041269841269845,0.1126154561764901,0.0261645292045983,8.0,28.76,3.595,0.0119443152368928,0.0033224798989966,9.0,39.72,4.413333333333333,0.0164961126985181,0.0037377898863711,38.0,167.32,4.403157894736842,0.0694896670875141,0.0157817795202339,3.0,8.52,2.84,0.0035384410924313,0.0012459299621237,0.8,1.0,0.8,3.4,3.0,1.1333333333333333,0.0003322479898996,0.0004153099873745,0.0014120539570735,0.0012459299621237,0.1904761904761904,0.8095238095238094,0.25,0.75,109.36744458805126,2357.0,0.0464011220144468,0.0100575270849503,1.9889392320026555,0.0444880211612162,0.9788856402418764,119867.0,96351.0,874.0,0.8038158959513461,0.0072914146512384,7640.0,1729.0,5907.0,6781.0,240.0,118.0,787.0,435.0,7400.0,1611.0,5120.0,6346.0,0.031413612565445,0.9685863874345548,0.0682475419317524,0.9317524580682476,0.1332317589300829,0.866768241069917,0.0641498304084943,0.9358501695915056,MDMA,female_P35,female,P35,1112055,CTRL,saline,CTRL_saline,False,False,False,25
1,active,5,green,16,14-16,8.0,161.2,20.15,5511.36,1688.6400000000003,50.0,110.2272,0.0954614364222095,0.0047375402690922,12.0,52.72,4.3933333333333335,0.0312203903733181,0.0071063104036384,15.0,84.52,5.634666666666666,0.05005211294296,0.008882888004548,36,6824.24,189.5622222222222,4.041263975743793,0.0213189312109152,,,,,,4.0,14.88,3.72,0.0088118249005116,0.0023687701345461,71.0,328.72,4.629859154929578,0.194665529657002,0.042045669888194,5.0,24.2,4.84,0.0143310593140041,0.0029609626681826,7.0,39.96,5.708571428571429,0.0236640136441159,0.0041453477354557,26.0,120.36,4.6292307692307695,0.0712762933484934,0.0153970058745499,3.0,6.64,2.213333333333334,0.0039321584233465,0.0017765776009096,1.8,2.0,0.9,0.0,0.0,0.0,0.0010659465605457,0.001184385067273,0.0,0.0,1.0,0.0,1.0,0.0,63.48010448056572,1647.0,0.0385428685370769,0.0067020843400825,2.003782089295104,0.0379506975628363,0.9753411028993744,137834.0,111444.66666666666,2755.0,0.8085426430827419,0.0199878114253377,8665.0,1616.0,3458.0,4038.0,1.0,0.0,335.0,424.0,8664.0,1616.0,3123.0,3614.0,0.0001154068090017,0.9998845931909984,0.0,1.0,0.0968768074031232,0.9031231925968768,0.1050024764735017,0.8949975235264983,MDMA,female_P35,female,P35,1112055,CTRL,saline,CTRL_saline,False,False,False,25
1,active,5,green,18,16-18,55.0,608.28,11.059636363636365,870.64,6329.36,57.0,15.27438596491228,0.0961045034569055,0.0086896621459357,37.0,196.84,5.32,0.0310995108510181,0.0058457727163567,70.0,629.28,8.989714285714285,0.099422374458081,0.0110595700039182,176,5033.92,28.60181818181818,0.795328437630345,0.0278069188669944,,,,,,30.0,101.52,3.384,0.0160395363828254,0.0047398157159649,162.0,472.88,2.9190123456790125,0.0747121351921837,0.0255950048662108,12.0,96.4,8.033333333333333,0.0152306078339674,0.0018959262863859,14.0,95.28,6.805714285714286,0.0150536547139047,0.0022119140007836,115.0,507.08,4.409391304347826,0.0801155251083837,0.0181692935778656,9.0,20.28,2.2533333333333334,0.0032041154239923,0.0014219447147894,1.4,1.0,1.4,1.0,1.0,1.0,0.0002211914000783,0.0001579938571988,0.0001579938571988,0.0001579938571988,0.5833333333333334,0.4166666666666667,0.5,0.5,234.6087808443117,6275.0,0.0373878535210058,0.0069109847342565,2.089806421255883,0.034296478561365,0.9914114539226716,21823.0,12531.0,4353.0,0.574210695138157,0.1994684507171333,14552.0,4818.0,20760.0,15262.0,1353.0,228.0,4686.0,3792.0,13199.0,4590.0,16074.0,11470.0,0.0929769103903243,0.9070230896096756,0.0473225404732254,0.9526774595267746,0.2257225433526011,0.7742774566473989,0.2484602280172978,0.7515397719827022,MDMA,female_P35,female,P35,1112055,CTRL,saline,CTRL_saline,False,False,False,25
1,active,5,green,20,18-20,12.0,217.36,18.113333333333333,6205.68,994.3199999999996,18.0,344.76,0.2186016574141122,0.0120685493603668,2.0,4.16,2.08,0.0041837637782605,0.0020114248933944,12.0,37.16,3.0966666666666662,0.0373722745192694,0.0120685493603668,41,6618.48,161.42634146341462,6.656287714216753,0.0412342103145868,,,,,,,,,,,,,,,,1.0,9.68,9.68,0.0097352964840292,0.0010057124466972,,,,,,15.0,52.36,3.490666666666667,0.0526591037090675,0.0150856867004586,2.0,4.84,2.42,0.0048676482420146,0.0020114248933944,,,,,,,,,,,,,,,51.17534102701531,965.0,0.0530314414787723,0.01293729515487,1.9965012377742255,0.049491995284151,0.9705125110628372,155160.0,148729.66666666666,0.0,0.9585567586147632,0.0,0.0,243.0,1047.0,5446.0,0.0,0.0,0.0,0.0,0.0,243.0,1047.0,5446.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,MDMA,female_P35,female,P35,1112055,CTRL,saline,CTRL_saline,False,False,False,25
1,active,5,green,22,20-22,2.0,10.84,5.42,7044.92,155.07999999999993,3.0,2348.306666666667,0.0698994067578024,0.0128965695125096,4.0,47.04,11.76,0.3033273149342276,0.0257931390250193,1.0,6.8,6.8,0.0438483363425329,0.0064482847562548,11,7121.48,647.4072727272727,45.92133092597371,0.0709311323188032,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.64,2.64,0.0170234717565127,0.0064482847562548,,,,,,,,,,,,,,,,,,,,5.871298760185334,154.0,0.03812531662458,0.0093338318026942,1.9579795452674615,0.0425490786354973,0.9930358524632452,176126.0,166064.6666666667,0.0,0.9428742301912648,0.0,0.0,0.0,1351.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.0,273.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,MDMA,female_P35,female,P35,1112055,CTRL,saline,CTRL_saline,False,False,False,25
1,active,5,green,24,22-24,41.0,495.6,12.08780487804878,2368.32,4831.68,113.0,20.958584070796466,0.1025730180806675,0.0084856613020729,45.0,207.36,4.6080000000000005,0.0429167494536062,0.0093135306973971,57.0,233.6,4.098245614035088,0.0483475726869329,0.0117971388833697,133,5802.16,43.625263157894736,1.2008576726935558,0.0275266573945294,1.0,2.68,2.68,0.0005546724948672,0.000206967348831,49.0,171.32,3.4963265306122446,0.0354576462017352,0.0101414000927213,68.0,286.64,4.215294117647058,0.0593251208689317,0.0140737797205112,16.0,85.76,5.36,0.0177495198357507,0.0033114775812967,10.0,41.6,4.16,0.0086098417113716,0.0020696734883104,76.0,327.0,4.302631578947368,0.0676783230677528,0.0157295185111596,6.0,15.48,2.58,0.0032038545599046,0.0012418040929862,0.8,1.0,0.8,4.4,5.0,0.8800000000000001,0.0001655738790648,0.000206967348831,0.0009106563348566,0.0010348367441552,0.1538461538461538,0.8461538461538461,0.1666666666666666,0.8333333333333334,226.37073663115856,4749.0,0.0476670323502123,0.0086687347809363,2.0855543307972115,0.0455718515117052,0.9828879395986488,59321.0,24087.666666666664,14753.0,0.4060563150767294,0.2486977630181554,11566.0,3210.0,11126.0,12431.0,518.0,210.0,2458.0,1728.0,11048.0,3000.0,8668.0,10703.0,0.0447864430226526,0.9552135569773474,0.0654205607476635,0.9345794392523364,0.2209239618910659,0.779076038108934,0.1390073204086558,0.8609926795913442,MDMA,female_P35,female,P35,1112055,CTRL,saline,CTRL_saline,False,False,False,25
