day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition,qc_exclude,qc_speed_outlier,qc_exclude_timebin
1,active,4,yellow,16,14-16,48.0,435.92,9.081666666666669,3018.96,4181.04,71.0,42.52056338028169,0.1042611407688039,0.0114803972217438,13.0,96.04,7.3876923076923084,0.0229703614411725,0.0031092742475556,5.0,27.84,5.568,0.0066586303886114,0.0011958747105983,96.0,6357.88,66.22791666666667,1.5206455810037691,0.0229607944434877,7.0,18.64,2.662857142857143,0.0044582209211105,0.0016742245948376,19.0,60.16,3.166315789473684,0.0143887645179189,0.0045443239002736,101.0,941.84,9.325148514851486,0.2252645274859843,0.024156669154086,2.0,6.48,3.24,0.0015498536249354,0.0004783498842393,16.0,184.72,11.545,0.0441803953083443,0.0038267990739146,47.0,239.68,5.099574468085106,0.057325450127241,0.0112412222796242,2.0,4.88,2.44,0.0011671737175439,0.0004783498842393,1.8,2.0,0.9,9.2,9.0,1.022222222222222,0.0004305148958153,0.0004783498842393,0.0022004094675009,0.0021525744790769,0.1636363636363636,0.8363636363636363,0.1818181818181818,0.8181818181818182,124.93621101835846,4114.0,0.0303685491050944,0.0055452648374162,2.139995422053061,0.0294576748088109,0.9839657118802976,75545.0,42429.33333333333,2945.0,0.5616431707370882,0.0389833873850023,25170.0,4798.0,3115.0,10946.0,13654.0,340.0,482.0,2606.0,11516.0,4458.0,2633.0,8340.0,0.5424711958680969,0.457528804131903,0.070862859524802,0.929137140475198,0.1547351524879614,0.8452648475120386,0.2380778366526585,0.7619221633473415,MDMA,male_P42,male,P42,1111919,ELA,saline,ELA_saline,False,False,False
1,active,4,yellow,18,16-18,10.0,28.2,2.82,5666.32,1533.6800000000003,26.0,217.9353846153846,0.0183871472536643,0.0065202649835689,6.0,39.56,6.593333333333334,0.0257941682749986,0.0039121589901413,3.0,23.96,7.986666666666667,0.0156225549006311,0.0019560794950706,26.0,7027.24,270.27846153846156,4.581946690313493,0.0169526889572792,2.0,4.64,2.32,0.0030254029523759,0.0013040529967137,10.0,27.64,2.764,0.0180220124145845,0.0065202649835689,22.0,230.44,10.474545454545456,0.1502529862813624,0.0143445829638516,3.0,26.92,8.973333333333334,0.0175525533357675,0.0019560794950706,5.0,66.92,13.384,0.0436336132700432,0.0032601324917844,9.0,45.76,5.084444444444444,0.0298367325648114,0.005868238485212,,,,,,0.0,0.0,0.0,1.8,2.0,0.9,0.0,0.0,0.0011736476970424,0.0013040529967137,0.0,1.0,0.0,1.0,44.522410251048385,1511.0,0.0294655263077752,0.005565564682055,2.0960519511284117,0.0281144698784394,0.9852120390172656,141684.0,98120.0,588.0,0.6925270319866744,0.0041500804607436,6484.0,2354.0,1597.0,715.0,4237.0,358.0,126.0,227.0,2247.0,1996.0,1471.0,488.0,0.6534546576187539,0.3465453423812461,0.1520815632965165,0.8479184367034834,0.0788979336255479,0.921102066374452,0.3174825174825175,0.6825174825174826,MDMA,male_P42,male,P42,1111919,ELA,saline,ELA_saline,False,False,False
1,active,4,yellow,20,18-20,25.0,313.32,12.5328,4032.8,3167.2,52.0,77.55384615384615,0.098926496590048,0.0078934074261177,11.0,76.2,6.927272727272728,0.0240591058348067,0.0034730992674917,5.0,27.48,5.496,0.0086764334427885,0.0015786814852235,78.0,6242.88,80.03692307692307,1.9711038140944688,0.0246274311694872,1.0,5.28,5.28,0.001667087648396,0.0003157362970447,19.0,73.24,3.854736842105263,0.0231245263955544,0.0059989896438494,35.0,313.36,8.953142857142858,0.0989391260419298,0.0110507703965647,8.0,22.8,2.85,0.0071987875726193,0.0025258903763576,5.0,63.8,12.76,0.0201439757514523,0.0015786814852235,45.0,191.36,4.2524444444444445,0.0604192978024753,0.0142081333670118,5.0,12.24,2.448,0.0038646122758272,0.0015786814852235,1.6,2.0,0.8,3.2,4.0,0.8,0.0005051780752715,0.0006314725940894,0.001010356150543,0.0012629451881788,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,94.12968211991712,3118.0,0.0301891219114551,0.0052530861835892,2.1331848543320646,0.0280147863443178,0.9844657741854004,100872.0,67138.66666666666,310.0,0.6655827847833558,0.0030732016813387,9719.0,2178.0,2608.0,7858.0,1746.0,0.0,92.0,1510.0,7973.0,2178.0,2516.0,6348.0,0.1796481119456734,0.8203518880543266,0.0,1.0,0.0352760736196319,0.964723926380368,0.1921608551794349,0.8078391448205651,MDMA,male_P42,male,P42,1111919,ELA,saline,ELA_saline,False,False,False
1,active,4,yellow,22,20-22,2.0,21.8,10.9,6832.72,367.27999999999975,27.0,253.0637037037037,0.0593552602918754,0.0054454367240252,6.0,33.6,5.6000000000000005,0.0914833369636245,0.0163363101720758,1.0,3.8,3.8,0.010346329775648,0.0027227183620126,9.0,7147.08,794.12,19.459485950773264,0.0245044652581137,1.0,3.52,3.52,0.0095839686342844,0.0027227183620126,14.0,78.16,5.582857142857143,0.2128076671749075,0.0381180570681768,2.0,12.16,6.08,0.0331082552820736,0.0054454367240252,,,,,,,,,,,3.0,11.24,3.7466666666666666,0.030603354389022,0.0081681550860379,2.0,5.96,2.98,0.0162274014375953,0.0054454367240252,0.0,0.0,0.0,1.6,2.0,0.8,0.0,0.0,0.0043563493792202,0.0054454367240252,0.0,1.0,0.0,1.0,19.195374827012156,351.0,0.0546876775698352,0.010233383504748,1.9940734331759948,0.0467449182275169,0.955674145066435,170845.0,100904.99999999996,128.0,0.5906230793994555,0.0007492171266352,2274.0,0.0,942.0,547.0,0.0,0.0,93.0,481.0,2274.0,0.0,849.0,66.0,0.0,1.0,0.0,0.0,0.0987261146496815,0.9012738853503184,0.8793418647166362,0.1206581352833638,MDMA,male_P42,male,P42,1111919,ELA,saline,ELA_saline,False,False,False
1,active,4,yellow,24,22-24,57.0,537.52,9.43017543859649,2699.12,4500.88,78.0,34.60410256410256,0.11942553456213,0.0126641901139332,16.0,89.68,5.605,0.0199249924459216,0.0035548603828584,13.0,92.16,7.089230769230769,0.0204759958052647,0.0028883240610725,94.0,6294.16,66.95914893617021,1.3984287517107763,0.0208848047492934,2.0,5.12,2.56,0.0011375553225147,0.0004443575478573,47.0,331.0,7.042553191489362,0.0735411741703844,0.0104424023746467,83.0,631.36,7.606746987951808,0.1402747907075949,0.0184408382360782,3.0,30.08,10.026666666666666,0.0066831375197739,0.0006665363217859,11.0,113.56,10.323636363636364,0.0252306215673379,0.0024439665132151,47.0,220.92,4.7004255319148935,0.0490837347363182,0.0104424023746467,1.0,2.24,2.24,0.0004976804536001,0.0002221787739286,0.0,0.0,0.0,7.2,8.0,0.9,0.0,0.0,0.0015996871722863,0.0017774301914292,0.0,1.0,0.0,1.0,148.04105375153415,4423.0,0.0334707333826665,0.0062910510219485,2.1992860150520483,0.0297801649421053,0.9826967170864364,67556.0,47010.999999999985,3518.0,0.6958819349872696,0.0520753152939783,24189.0,3605.0,4575.0,13495.0,6505.0,642.0,871.0,4366.0,17684.0,2963.0,3704.0,9129.0,0.268923891024846,0.731076108975154,0.1780859916782247,0.8219140083217753,0.1903825136612021,0.8096174863387978,0.3235272323082623,0.6764727676917377,MDMA,male_P42,male,P42,1111919,ELA,saline,ELA_saline,False,False,False
1,active,5,blue,14,12-14,27.0,324.48,12.01777777777778,3936.88,3263.12,25.0,157.4752,0.0994385741253769,0.0082742896369119,15.0,97.28,6.485333333333333,0.0298119591066218,0.0045968275760621,26.0,163.8,6.300000000000001,0.0501973571305989,0.0079678344651744,61.0,6386.04,104.68918032786884,1.9570349849224056,0.0186937654759861,,,,,,140.0,829.48,5.924857142857143,0.2541984358528034,0.0429037240432469,12.0,157.0,13.083333333333334,0.048113461962784,0.0036774620608497,5.0,40.56,8.112,0.0124298217656721,0.0015322758586873,6.0,44.48,7.413333333333333,0.013631126038883,0.0018387310304248,45.0,175.72,3.904888888888889,0.0538503027777096,0.0137904827281865,5.0,12.88,2.576,0.0039471426119787,0.0015322758586873,3.8,3.0,1.2666666666666666,1.0,1.0,1.0,0.0011645296526024,0.0009193655152124,0.0003064551717374,0.0003064551717374,0.7916666666666666,0.2083333333333333,0.75,0.25,73.28591589004279,3239.0,0.022626093204706,0.0042174034368149,2.10562950359234,0.0215978901694342,0.992608301257692,98447.0,67514.66666666666,491.0,0.6857970955607247,0.0049874551789287,24814.0,2137.0,6568.0,8139.0,763.0,44.0,450.0,1447.0,24051.0,2093.0,6118.0,6692.0,0.0307487708551624,0.9692512291448376,0.0205896116050538,0.9794103883949462,0.0685140073081607,0.9314859926918392,0.1777859687922349,0.822214031207765,MDMA,male_P42,male,P42,1112041,ELA,saline,ELA_saline,False,False,False
1,active,5,blue,16,14-16,17.0,246.88,14.52235294117647,4326.04,2873.96,25.0,173.0416,0.0859023785995629,0.0059151832314993,9.0,72.52,8.057777777777778,0.0252334757616668,0.0031315675931467,25.0,172.96,6.9184,0.0601817701011844,0.008698798869852,58.0,6227.56,107.37172413793104,2.1668916755974337,0.0201812133780567,,,,,,66.0,266.0,4.03030303030303,0.0925552199752258,0.0229648290164094,17.0,169.72,9.983529411764708,0.0590544057676516,0.0059151832314993,3.0,31.08,10.36,0.010814346755,0.0010438558643822,5.0,61.6,12.32,0.0214338404153154,0.0017397597739704,24.0,100.56,4.19,0.0349900485740928,0.0083508469150579,8.0,19.56,2.445,0.0068059402357722,0.0027836156383526,1.0,1.0,1.0,0.0,0.0,0.0,0.000347951954794,0.000347951954794,0.0,0.0,1.0,0.0,1.0,0.0,58.592139377054835,2495.0,0.0234838233976171,0.0058527937114672,2.1679680783816018,0.0227873402397347,0.8681401272112347,108176.0,81965.66666666666,7003.0,0.7577065769363506,0.0647370951042745,10976.0,2325.0,6171.0,6189.0,2948.0,31.0,923.0,686.0,8028.0,2294.0,5248.0,5503.0,0.2685860058309038,0.7314139941690962,0.0133333333333333,0.9866666666666668,0.1495705720304651,0.8504294279695349,0.1108418161253837,0.8891581838746162,MDMA,male_P42,male,P42,1112041,ELA,saline,ELA_saline,False,False,False
1,active,5,blue,18,16-18,40.0,421.08,10.527,2831.2,4368.8,35.0,80.89142857142856,0.0963834462552646,0.0091558322651529,26.0,222.68,8.564615384615385,0.0509705182201062,0.0059512909723493,28.0,226.8,8.1,0.0519135689434169,0.006409082585607,82.0,5770.52,70.37219512195122,1.3208478300677533,0.0187694561435634,,,,,,120.0,660.32,5.502666666666667,0.1511444790331441,0.0274674967954587,4.0,22.36,5.59,0.0051181102362204,0.0009155832265152,1.0,11.32,11.32,0.0025911005310382,0.0002288958066288,12.0,132.76,11.063333333333333,0.0303882072880424,0.0027467496795458,54.0,324.84,6.015555555555555,0.0743545138253067,0.0123603735579564,6.0,13.36,2.2266666666666666,0.003058047976561,0.0013733748397729,2.0,2.0,1.0,3.2,3.0,1.0666666666666669,0.0004577916132576,0.0004577916132576,0.0007324665812122,0.0006866874198864,0.3846153846153846,0.6153846153846154,0.4,0.6,110.4365416645188,4335.0,0.0254755574773976,0.0050063359581128,2.0727268309175275,0.0244037723073569,0.9922633217359458,70815.0,38847.0,4180.0,0.5485702181741157,0.0590270422932994,17191.0,3615.0,11291.0,10567.0,660.0,107.0,1675.0,1174.0,16531.0,3508.0,9616.0,9393.0,0.0383921819556744,0.9616078180443256,0.0295988934993084,0.9704011065006916,0.1483482419626251,0.8516517580373749,0.1111005961957036,0.8888994038042964,MDMA,male_P42,male,P42,1112041,ELA,saline,ELA_saline,False,False,False
1,active,5,blue,20,18-20,10.0,137.12,13.712,6648.8,551.1999999999998,18.0,369.3777777777778,0.2487663280116111,0.0181422351233672,3.0,16.56,5.52,0.030043541364296,0.0054426705370101,4.0,31.16,7.79,0.0565312046444122,0.0072568940493468,21.0,6906.4,328.87619047619046,12.529753265602324,0.0380986937590711,1.0,1.48,1.48,0.0026850507982583,0.0018142235123367,,,,,,,,,,,1.0,28.84,28.84,0.052322206095791,0.0018142235123367,,,,,,4.0,17.16,4.29,0.0311320754716981,0.0072568940493468,,,,,,,,,,,,,,,,,,,,18.735488928968763,524.0,0.0357547498644442,0.0091086383340537,1.9874920636196676,0.0331221622168563,0.9506531204644416,166238.0,157928.66666666666,18.0,0.9500154397109364,0.0001082784922821,0.0,722.0,1200.0,3438.0,0.0,0.0,0.0,276.0,0.0,722.0,1200.0,3162.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0802792321116928,0.9197207678883071,MDMA,male_P42,male,P42,1112041,ELA,saline,ELA_saline,False,False,False
1,active,5,blue,22,20-22,8.0,44.16,5.52,5511.04,1688.96,19.0,290.0547368421053,0.0261462675255778,0.0047366426676771,12.0,113.52,9.46,0.0672129594543387,0.0071049640015157,13.0,77.24,5.941538461538461,0.0457322849564228,0.0076970443349753,30.0,6946.36,231.54533333333333,4.112803145130731,0.0177624100037893,,,,,,71.0,410.24,5.7780281690140844,0.2428950359984842,0.0420377036756347,9.0,61.64,6.848888888888889,0.0364958317544524,0.0053287230011367,3.0,28.96,9.653333333333334,0.0171466464569912,0.0017762410003789,6.0,38.12,6.353333333333333,0.0225701023114816,0.0035524820007578,26.0,118.6,4.561538461538461,0.0702207275483137,0.0153940886699507,,,,,,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0004736642667677,0.0005920803334596,0.0,1.0,0.0,1.0,39.93819067374123,1670.0,0.0239150842357731,0.0042826046108037,2.010716423117552,0.0258104590725026,0.9887741568776052,137795.0,110184.0,1390.0,0.7996226278166841,0.010087448746326,11877.0,1686.0,4794.0,1112.0,600.0,48.0,451.0,94.0,11277.0,1638.0,4343.0,1018.0,0.0505178075271533,0.9494821924728468,0.0284697508896797,0.9715302491103204,0.0940759282436378,0.905924071756362,0.0845323741007194,0.9154676258992804,MDMA,male_P42,male,P42,1112041,ELA,saline,ELA_saline,False,False,False
1,active,5,blue,24,22-24,64.0,561.2,8.76875,1396.84,5803.16,65.0,21.489846153846152,0.0967059326298086,0.0110284741416745,46.0,607.2,13.2,0.1046326484191371,0.0079267157893285,48.0,230.84,4.809166666666667,0.0397783276697523,0.0082713556062559,126.0,5340.76,42.38698412698413,0.9203192743264016,0.0217123084664217,,,,,,70.0,306.96,4.385142857142857,0.0528953191020064,0.0120623935924565,41.0,347.0,8.463414634146341,0.0597950082368916,0.0070651162470102,4.0,23.44,5.86,0.0040391786543882,0.0006892796338546,14.0,92.48,6.605714285714286,0.0159361451347197,0.0024124787184913,71.0,356.72,5.024225352112676,0.0614699577471584,0.0122347135009201,14.0,42.92,3.065714285714286,0.0073959704712604,0.0024124787184913,10.2,10.0,1.02,6.2,6.0,1.0333333333333334,0.0017576630663293,0.0017231990846366,0.0010683834324747,0.0010339194507819,0.6219512195121951,0.3780487804878049,0.625,0.375,170.02618642952322,5737.0,0.0296367764388222,0.0068076087093878,2.0739861457301023,0.0281968149671653,0.988599314856044,34986.0,9995.333333333332,15396.0,0.2856952304731416,0.4400617389813068,16460.0,2916.0,21045.0,14094.0,5272.0,83.0,4029.0,3126.0,11188.0,2833.0,17016.0,10968.0,0.3202916160388821,0.6797083839611179,0.0284636488340192,0.9715363511659808,0.1914468995010691,0.8085531004989308,0.221796509152831,0.778203490847169,MDMA,male_P42,male,P42,1112041,ELA,saline,ELA_saline,False,False,False
1,active,5,green,14,12-14,31.0,181.68,5.860645161290323,4593.68,2606.3199999999997,79.0,58.14784810126583,0.0697074802787071,0.0118941649528837,17.0,82.64,4.861176470588235,0.0317075416679456,0.0065226065870652,21.0,96.28,4.584761904761905,0.0369409742472144,0.0080573375487277,61.0,6712.12,110.03475409836064,2.5753245955983917,0.0234046471653519,,,,,,33.0,335.72,10.173333333333334,0.128809969612327,0.0126615304337149,23.0,226.8,9.860869565217392,0.0870192455262592,0.0088247030295589,9.0,92.12,10.235555555555557,0.0353448540470855,0.0034531446637404,5.0,24.92,4.984,0.0095613738911568,0.001918413702078,38.0,172.8,4.5473684210526315,0.0663003775438165,0.0145799441357929,4.0,10.28,2.57,0.0039442585714724,0.0015347309616624,0.0,0.0,0.0,3.0,2.0,1.5,0.0,0.0,0.0011510482212468,0.0007673654808312,0.0,1.0,0.0,1.0,86.47280423034712,2542.0,0.0340176255823552,0.0082131221165848,2.051270152303486,0.0314336924234575,0.9753215261364684,114921.0,80762.0,1353.0,0.7027610271403834,0.0117733051400527,14119.0,2940.0,4511.0,4573.0,919.0,25.0,559.0,1527.0,13200.0,2915.0,3952.0,3046.0,0.0650895955804235,0.9349104044195764,0.0085034013605442,0.9914965986394558,0.1239193083573487,0.8760806916426513,0.3339164662147387,0.6660835337852613,MDMA,male_P42,male,P42,1112051,CTRL,saline,CTRL_saline,False,False,False
1,active,5,green,16,14-16,22.0,228.32,10.378181818181815,4252.04,2947.96,59.0,72.06847457627119,0.0774501689303789,0.0074627878261577,5.0,28.24,5.648,0.0095795058277588,0.0016960881423085,15.0,139.72,9.314666666666666,0.0473954870486709,0.0050882644269257,51.0,6244.2,122.43529411764706,2.1181427156406465,0.0173000990515475,,,,,,43.0,333.68,7.76,0.1131901382651053,0.0145863580238537,2.0,6.12,3.06,0.0020760118861857,0.0006784352569234,8.0,93.6,11.7,0.0317507700240166,0.0027137410276937,3.0,6.2,2.066666666666667,0.0021031492964626,0.0010176528853851,33.0,153.64,4.655757575757575,0.052117396436858,0.0111941817392366,,,,,,,,,,,,,,,,,,,,65.54700419065742,2553.0,0.025674502229008,0.0058408388535004,2.098366690816087,0.0241534907493111,0.8660226054627607,106360.0,74859.33333333333,13736.0,0.7038297605616146,0.1291462955998495,8540.0,2506.0,4219.0,5730.0,224.0,23.0,1205.0,1630.0,8316.0,2483.0,3014.0,4100.0,0.0262295081967213,0.9737704918032788,0.0091779728651237,0.9908220271348764,0.2856127044323299,0.7143872955676701,0.2844677137870855,0.7155322862129145,MDMA,male_P42,male,P42,1112051,CTRL,saline,CTRL_saline,False,False,False
1,active,5,green,18,16-18,36.0,470.6,13.072222222222225,3715.48,3484.52,116.0,32.03,0.1350544694821668,0.01033140863017,14.0,72.56,5.182857142857143,0.0208235280612537,0.0040177700228438,19.0,123.68,6.509473684210526,0.0354941283160951,0.0054526878881452,74.0,5916.36,79.95081081081081,1.6978981323109064,0.0212367844064605,,,,,,56.0,425.32,7.595,0.1220598532939974,0.0160710800913755,2.0,6.92,3.46,0.0019859263255771,0.0005739671461205,2.0,32.72,16.36,0.0093901025105322,0.0005739671461205,7.0,95.16,13.594285714285714,0.027309356812416,0.0020088850114219,57.0,270.16,4.739649122807018,0.0775314820979647,0.0163580636644358,7.0,21.36,3.051428571428571,0.0061299691205675,0.0020088850114219,2.0,2.0,1.0,6.6,6.0,1.1,0.0005739671461205,0.0005739671461205,0.0018940915821978,0.0017219014383616,0.2325581395348837,0.7674418604651163,0.25,0.75,105.72128724237116,3421.0,0.0309036209419383,0.0073419064051668,1.99976753333976,0.0278954939832812,0.9817708034392112,93003.0,19378.0,48503.0,0.2083588701439738,0.5215208111566294,10864.0,3206.0,4939.0,11801.0,308.0,0.0,875.0,996.0,10556.0,3206.0,4064.0,10805.0,0.0283505154639175,0.9716494845360824,0.0,1.0,0.177161368698117,0.822838631301883,0.0843996271502415,0.9156003728497584,MDMA,male_P42,male,P42,1112051,CTRL,saline,CTRL_saline,False,False,False
1,active,5,green,20,18-20,3.0,28.12,9.373333333333331,6694.08,505.9200000000001,32.0,209.19,0.0555819101834282,0.0059297912713472,1.0,4.92,4.92,0.0097248576850094,0.001976597090449,2.0,17.44,8.72,0.034471853257432,0.0039531941808981,9.0,7135.48,792.8311111111111,14.10396900695762,0.0177893738140417,,,,,,20.0,207.08,10.354,0.409313725490196,0.0395319418089816,,,,,,2.0,17.16,8.58,0.0339184060721062,0.0039531941808981,1.0,3.08,3.08,0.0060879190385831,0.001976597090449,6.0,18.04,3.0066666666666664,0.0356578115117014,0.0118595825426944,,,,,,,,,,,,,,,,,,,,10.365876992024022,480.0,0.0215955770667167,0.0033443434294296,2.002696497649559,0.0202329871729746,0.9487666034155596,167384.0,155891.66666666666,1465.0,0.931341506157498,0.0087523299718013,5197.0,509.0,562.0,706.0,0.0,0.0,0.0,0.0,5197.0,509.0,562.0,706.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,MDMA,male_P42,male,P42,1112051,CTRL,saline,CTRL_saline,False,False,False
1,active,5,green,22,20-22,9.0,62.64,6.96,5774.8,1425.1999999999998,65.0,88.84307692307692,0.0439517260735335,0.0063149031714847,12.0,54.44,4.536666666666666,0.038198147628403,0.0084198708953129,12.0,80.0,6.666666666666667,0.0561324726354195,0.0084198708953129,25.0,6990.24,279.6096,4.904743193937693,0.0175413976985686,,,,,,67.0,269.0,4.014925373134329,0.1887454392365984,0.0470109458321639,2.0,4.16,2.08,0.0029188885770418,0.0014033118158854,6.0,70.88,11.813333333333333,0.0497333707549817,0.0042099354476564,4.0,28.2,7.05,0.0197866966039854,0.0028066236317709,32.0,133.56,4.17375,0.093713163064833,0.0224529890541678,1.0,2.16,2.16,0.0015155767611563,0.0007016559079427,,,,,,,,,,,,,,,43.28592217176565,1383.0,0.0312985699000474,0.0058443681076464,1.999517243506153,0.0316162765088899,0.9703901206848164,144435.0,114645.33333333331,856.0,0.7937503606005006,0.0059265413507806,6898.0,2487.0,3385.0,1575.0,851.0,615.0,504.0,477.0,6047.0,1872.0,2881.0,1098.0,0.1233690924905769,0.8766309075094231,0.2472858866103739,0.752714113389626,0.1488921713441654,0.8511078286558346,0.3028571428571429,0.6971428571428572,MDMA,male_P42,male,P42,1112051,CTRL,saline,CTRL_saline,False,False,False
1,active,5,green,24,22-24,57.0,636.24,11.162105263157894,1140.32,6059.68,64.0,17.8175,0.1049956433343014,0.0094064373036199,39.0,198.08,5.078974358974359,0.0326881947561587,0.0064359834182663,40.0,197.84,4.946,0.032648588704354,0.0066010086341192,134.0,5751.92,42.924776119402985,0.9492118395690862,0.0221133789242996,1.0,1.4,1.4,0.0002310353021941,0.0001650252158529,73.0,395.52,5.4180821917808215,0.0652707733741715,0.0120468407572677,58.0,498.88,8.601379310344827,0.0823277796847358,0.0095714625194729,13.0,69.76,5.366153846153846,0.011512159057904,0.0021453278060887,14.0,100.64,7.188571428571429,0.0166081377234441,0.0023103530219417,75.0,320.48,4.273066666666667,0.0528872811765637,0.0123768911889736,8.0,25.16,3.145,0.004152034430861,0.0013202017268238,2.0,2.0,1.0,5.0,5.0,1.0,0.0003300504317059,0.0003300504317059,0.0008251260792649,0.0008251260792649,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.7142857142857143,221.1452803767396,6004.0,0.0368329914018553,0.0085213014250293,2.0689097157499456,0.0344702741828482,0.990811395981306,28572.0,10143.0,8996.0,0.3549979000419991,0.3148537029259415,22460.0,4287.0,9977.0,15963.0,4879.0,721.0,2792.0,3528.0,17581.0,3566.0,7185.0,12435.0,0.2172306322350846,0.7827693677649155,0.1681828784697924,0.8318171215302076,0.2798436403728576,0.7201563596271424,0.2210110881413268,0.7789889118586731,MDMA,male_P42,male,P42,1112051,CTRL,saline,CTRL_saline,False,False,False
1,active,5,red,14,12-14,13.0,193.8,14.907692307692308,5070.08,2129.92,20.0,253.504,0.0909893329326923,0.006103515625,11.0,84.68,7.698181818181819,0.0397573617788461,0.0051645132211538,6.0,37.72,6.286666666666666,0.0177095853365384,0.0028170072115384,35.0,6724.36,192.1245714285714,3.1570951021634612,0.0164325420673076,2.0,7.16,3.58,0.0033616286057692,0.0009390024038461,71.0,616.4,8.68169014084507,0.2894005408653846,0.0333345853365384,19.0,97.48,5.130526315789474,0.0457669771634615,0.0089205228365384,7.0,41.12,5.874285714285714,0.0193058894230769,0.0032865084134615,3.0,6.8,2.2666666666666666,0.0031926081730769,0.0014085036057692,27.0,117.32,4.345185185185185,0.0550818810096153,0.012676532451923,6.0,13.44,2.24,0.0063100961538461,0.0028170072115384,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0003756009615384,0.000469501201923,0.0,1.0,0.0,1.0,45.81829652651005,2113.0,0.0216840021422196,0.004682249499138,2.047482552748216,0.0199198669655011,0.9920560396634616,126772.0,87728.0,2082.0,0.6920140094027072,0.0164231849304262,17937.0,1208.0,3077.0,4858.0,788.0,69.0,421.0,1630.0,17149.0,1139.0,2656.0,3228.0,0.0439315381613424,0.9560684618386576,0.0571192052980132,0.9428807947019868,0.1368215794605135,0.8631784205394866,0.3355290242898312,0.6644709757101688,MDMA,male_P42,male,P42,1111882,ELA,saline,ELA_saline,False,False,False
